Key,Array
A12X3J7IITW1J6,"[0.0, 0.0, 0.0, -4.1359030627651384e-25, 1.0587911840678754e-22, 1.0587911840678754e-22, -2.6469779601696886e-23, 1.6543612251060553e-24, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 6.617444900424222e-24, 5.293955920339377e-23, 1.0587911840678754e-22, 0.0, 8.271806125530277e-25, 1.3234889800848443e-23, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 6.462348535570529e-27, 0.0, -2.0679515313825692e-25, 1.6155871338926322e-27, -5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 0.0, -4.0389678347315804e-28, 0.0, -4.0389678347315804e-28, 2.0679515313825692e-25, -6.462348535570529e-27, 0.0, -6.462348535570529e-27, -2.5849394142282115e-26, 0.0, 0.0, -2.524354896707238e-29, 0.0, 0.0, 1.2924697071141057e-26, 0.0, 0.0, -1.2924697071141057e-26, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 2.5849394142282115e-26, -1.0339757656912846e-25]"
A132O42MLTHYSX,"[0.0, -5.293955920339377e-23, -2.117582368135751e-22, -6.776263578034403e-21, -2.6469779601696886e-23, -1.6543612251060553e-24, 3.3881317890172014e-21, 0.0, 0.0, -8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.462348535570529e-27, 1.0339757656912846e-25, -4.235164736271502e-22, 0.0, 3.3881317890172014e-21, -4.235164736271502e-22, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -2.6469779601696886e-23, -3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 3.3881317890172014e-21, -3.3881317890172014e-21, 4.1359030627651384e-25, 4.0389678347315804e-28, 0.0, 0.0, -5.048709793414476e-29, 0.0, -2.5849394142282115e-26, -2.5849394142282115e-26, 5.169878828456423e-26, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -2.5849394142282115e-26, 0.0, 1.262177448353619e-29, 0.0, 0.0, 6.462348535570529e-27, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, -1.2924697071141057e-26, 0.0, 6.462348535570529e-27, 1.6155871338926322e-27, 0.0, 0.0, 5.169878828456423e-26, 5.048709793414476e-29, 0.0, 0.0, -6.462348535570529e-27, 0.0, 0.0, -4.1359030627651384e-25, 2.0679515313825692e-25]"
A13B2J5IBGS8Y2,"[-1.0339757656912846e-25, -1.0587911840678754e-22, 1.0587911840678754e-22, 0.0, 1.0587911840678754e-22, 0.0, 4.235164736271502e-22, 0.0, 0.0, 2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 4.235164736271502e-22, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, -8.470329472543003e-22, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 1.3234889800848443e-23, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 2.5849394142282115e-26, -2.0679515313825692e-25, 0.0, 1.2924697071141057e-26, 5.169878828456423e-26, 0.0, -5.169878828456423e-26, -1.6155871338926322e-27, 1.2924697071141057e-26, -8.077935669463161e-28, 0.0, 2.0194839173657902e-28, 2.5849394142282115e-26, 2.0679515313825692e-25, 0.0, 2.5849394142282115e-26, 2.5849394142282115e-26, -4.1359030627651384e-25, 0.0, 1.0339757656912846e-25, 0.0, 3.2311742677852644e-27, -1.0339757656912846e-25, 0.0, -6.462348535570529e-27, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 6.462348535570529e-27, 1.0339757656912846e-25, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0]"
A13PKMKQ0177SH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 0.0, 0.0, 0.0, -6.462348535570529e-27, -3.2311742677852644e-27, 5.169878828456423e-26, -3.2311742677852644e-27, -1.0339757656912846e-25, 5.169878828456423e-26, 0.0, 0.0, 4.0389678347315804e-28, 2.0194839173657902e-28, -1.2924697071141057e-26, 0.0, -1.262177448353619e-29, 2.5849394142282115e-26, 0.0, -1.2924697071141057e-26, 2.5849394142282115e-26, 0.0, -2.5849394142282115e-26, 0.0, 5.169878828456423e-26, 0.0, 0.0, 4.0389678347315804e-28, 8.077935669463161e-28, 0.0, -6.462348535570529e-27, 0.0, 0.0, 0.0, -2.5849394142282115e-26, -2.5849394142282115e-26, 0.0, 0.0, -5.169878828456423e-26, -5.169878828456423e-26]"
A149WHPACMTSLO,"[0.0, -5.048709793414476e-29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6155871338926322e-27, 0.0, 0.0, 0.0, -1.0097419586828951e-28, 5.048709793414476e-29, -2.0194839173657902e-28, 8.077935669463161e-28, 1.0097419586828951e-28, 0.0, -1.0097419586828951e-28, -1.0097419586828951e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.524354896707238e-29, 0.0, 0.0, -4.0389678347315804e-28, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 8.077935669463161e-28, 0.0, 8.077935669463161e-28, 0.0, 1.6155871338926322e-27, 0.0, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -5.169878828456423e-26, 0.0, 2.5849394142282115e-26, 1.2924697071141057e-26, 0.0, 0.0, -5.169878828456423e-26, 0.0, -1.0339757656912846e-25, 6.462348535570529e-27, 2.0679515313825692e-25, -8.077935669463161e-28, 1.2924697071141057e-26, 0.0, 0.0, 5.169878828456423e-26, 8.271806125530277e-25, -2.0679515313825692e-25, 0.0, 0.0, -2.0679515313825692e-25, -2.5849394142282115e-26, -2.5849394142282115e-26, 0.0, -3.2311742677852644e-27, -1.0339757656912846e-25, 1.2924697071141057e-26, 1.0339757656912846e-25, 0.0, -2.5849394142282115e-26, 0.0, -5.169878828456423e-26]"
A14BV6AW987ZDN,"[4.1359030627651384e-25, 1.6543612251060553e-24, -4.1359030627651384e-25, -8.271806125530277e-25, 0.0, -3.308722450212111e-24, 0.0, 0.0, -1.6543612251060553e-24, 6.462348535570529e-27, -2.524354896707238e-29, -6.462348535570529e-27, 0.0, -3.308722450212111e-24, 6.617444900424222e-24, 0.0, 0.0, -1.0339757656912846e-25, 0.0, -2.6469779601696886e-23, 4.1359030627651384e-25, -5.293955920339377e-23, 0.0, 0.0, 8.271806125530277e-25, 0.0, -4.1359030627651384e-25, 0.0, 2.6469779601696886e-23, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 4.1359030627651384e-25, -2.6469779601696886e-23, -1.0339757656912846e-25, 0.0, 1.2924697071141057e-26, 0.0, -2.5849394142282115e-26, 0.0, 1.6155871338926322e-27, 0.0, 2.524354896707238e-29, -5.169878828456423e-26, -8.077935669463161e-28, -3.2311742677852644e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6155871338926322e-27, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 0.0, -4.0389678347315804e-28, 1.262177448353619e-29, 5.169878828456423e-26, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 2.5849394142282115e-26]"
A14QBW6X0Q1YSD,"[4.235164736271502e-22, -1.6940658945086007e-21, -5.293955920339377e-23, 6.776263578034403e-21, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -8.271806125530277e-25, 0.0, 0.0, -8.470329472543003e-22, 1.0587911840678754e-22, 0.0, 0.0, -1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, 8.271806125530277e-25, 1.3552527156068805e-20, 4.235164736271502e-22, 0.0, 0.0, -3.3881317890172014e-21, 6.617444900424222e-24, 0.0, 2.6469779601696886e-23, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, -8.077935669463161e-28, -2.5849394142282115e-26, -8.077935669463161e-28, 0.0, -1.6155871338926322e-27, 0.0, 4.1359030627651384e-25, 0.0, 0.0, -6.462348535570529e-27, 0.0, -1.2924697071141057e-26, 1.2924697071141057e-26, -1.2924697071141057e-26, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 0.0, -8.077935669463161e-28, 0.0, -1.0339757656912846e-25, 1.0339757656912846e-25, 8.077935669463161e-28, 0.0, 0.0, 0.0, 1.6155871338926322e-27, -2.0679515313825692e-25, 2.0679515313825692e-25, 1.6155871338926322e-27, 0.0]"
A14R11HV2H7AVW,"[-3.308722450212111e-24, 6.617444900424222e-24, 8.271806125530277e-25, -3.2311742677852644e-27, -1.6543612251060553e-24, 1.0339757656912846e-25, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 1.0339757656912846e-25, -3.308722450212111e-24, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 5.293955920339377e-23, 8.271806125530277e-25, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 3.2311742677852644e-27, 0.0, 2.0679515313825692e-25, 0.0, -6.462348535570529e-27, 0.0, 8.077935669463161e-28, 0.0, 1.6155871338926322e-27, 0.0, 1.6155871338926322e-27, -6.462348535570529e-27, -6.462348535570529e-27, 2.0679515313825692e-25, 0.0, 1.6155871338926322e-27, 0.0, -2.5849394142282115e-26, 0.0, -5.169878828456423e-26, -1.0339757656912846e-25, -1.0339757656912846e-25, -6.462348535570529e-27, -5.169878828456423e-26, -5.169878828456423e-26, 0.0, -1.6155871338926322e-27, 2.0679515313825692e-25, 0.0, -1.2924697071141057e-26, 0.0, 0.0, 2.0194839173657902e-28, -8.271806125530277e-25, 0.0, -1.0339757656912846e-25, 2.5849394142282115e-26]"
A14SJT4M0BP298,"[-1.3234889800848443e-23, 0.0, -3.308722450212111e-24, 2.6469779601696886e-23, -2.0679515313825692e-25, 0.0, -1.0587911840678754e-22, 0.0, -1.6543612251060553e-24, -1.0587911840678754e-22, 0.0, 1.3234889800848443e-23, 0.0, 8.271806125530277e-25, -1.3234889800848443e-23, -1.3234889800848443e-23, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 6.617444900424222e-24, 0.0, 1.2924697071141057e-26, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -5.293955920339377e-23, 0.0, -2.6469779601696886e-23, 0.0, 0.0, -2.0679515313825692e-25, 0.0, -2.5849394142282115e-26, 2.0679515313825692e-25, 0.0, -6.462348535570529e-27, 1.6155871338926322e-27, 5.169878828456423e-26, 2.0194839173657902e-28, 0.0, 0.0, 3.2311742677852644e-27, 2.5849394142282115e-26, 1.2924697071141057e-26, 0.0, -1.0339757656912846e-25, 4.0389678347315804e-28, 0.0, -1.0339757656912846e-25, 0.0, -4.0389678347315804e-28, 0.0, 0.0, 6.462348535570529e-27, 4.930380657631324e-32, 6.462348535570529e-27, 2.5849394142282115e-26, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, -1.2924697071141057e-26, 0.0, 0.0, 4.1359030627651384e-25, -3.2311742677852644e-27, -1.0339757656912846e-25, 0.0]"
A14Y0FPHPBKBAF,"[5.293955920339377e-23, 0.0, 5.293955920339377e-23, 3.3881317890172014e-21, 0.0, 0.0, 4.235164736271502e-22, -1.6940658945086007e-21, 5.293955920339377e-23, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, -1.0587911840678754e-22, 1.0587911840678754e-22, -1.0587911840678754e-22, 0.0, -1.0587911840678754e-22, 0.0, 1.0587911840678754e-22, -4.235164736271502e-22, 6.617444900424222e-24, 1.6940658945086007e-21, 0.0, 0.0, 3.3881317890172014e-21, 1.3552527156068805e-20, 0.0, 4.235164736271502e-22, 6.776263578034403e-21, 8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 4.1359030627651384e-25, 6.462348535570529e-27, 0.0, 2.5849394142282115e-26, 0.0, 2.5849394142282115e-26, 0.0, 8.077935669463161e-28, 8.077935669463161e-28, 5.169878828456423e-26, 0.0, -2.0679515313825692e-25, -4.1359030627651384e-25, 0.0, 0.0, 4.1359030627651384e-25, 6.462348535570529e-27, 2.5849394142282115e-26, -2.0679515313825692e-25, 0.0, -5.169878828456423e-26, -5.169878828456423e-26, 0.0, 1.6155871338926322e-27, 0.0, -4.1359030627651384e-25, 0.0, -2.5849394142282115e-26, 6.310887241768095e-30, 6.462348535570529e-27, 6.462348535570529e-27, 0.0, 6.462348535570529e-27, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 0.0]"
A14YENXHLKG9WL,"[0.0, -2.6469779601696886e-23, -2.6469779601696886e-23, -1.0339757656912846e-25, 4.235164736271502e-22, 0.0, -5.293955920339377e-23, 0.0, 6.617444900424222e-24, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 5.293955920339377e-23, 2.117582368135751e-22, -4.235164736271502e-22, 0.0, 0.0, -3.308722450212111e-24, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2311742677852644e-27, 1.0339757656912846e-25, -8.077935669463161e-28, 6.462348535570529e-27, 6.462348535570529e-27, 0.0, 0.0, 0.0, -1.6155871338926322e-27, 0.0, -2.5849394142282115e-26, -1.6155871338926322e-27, 6.462348535570529e-27, 0.0, 3.2311742677852644e-27, -5.169878828456423e-26, 0.0, 0.0, 0.0, 8.077935669463161e-28, 0.0, 1.0339757656912846e-25, 2.5849394142282115e-26, 1.2924697071141057e-26, 0.0, 2.0679515313825692e-25, 0.0, -2.5849394142282115e-26, -1.0339757656912846e-25, 0.0, -4.0389678347315804e-28, 0.0, 0.0, 1.6155871338926322e-27, 0.0, 8.077935669463161e-28, 5.048709793414476e-29, 0.0, 0.0]"
A150XCEZV6KF5G,"[0.0, 0.0, 2.6469779601696886e-23, 4.235164736271502e-22, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -4.235164736271502e-22, -1.6940658945086007e-21, 4.235164736271502e-22, -8.470329472543003e-22, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -1.0587911840678754e-22, 0.0, -1.3234889800848443e-23, 0.0, -8.470329472543003e-22, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 5.293955920339377e-23, -1.2924697071141057e-26, -2.5849394142282115e-26, 0.0, 2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, -8.077935669463161e-28, 0.0, 0.0, 2.0194839173657902e-28, 3.2311742677852644e-27, -2.0194839173657902e-28, 3.2311742677852644e-27, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, -5.048709793414476e-29, -1.2924697071141057e-26, 0.0, 0.0, 0.0, 0.0, 6.462348535570529e-27, -6.462348535570529e-27, 0.0, -6.462348535570529e-27, 0.0, 0.0, 1.6155871338926322e-27, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 8.077935669463161e-28, 0.0, 1.2924697071141057e-26]"
A153D6FAV4L389,"[2.0679515313825692e-25, 6.462348535570529e-27, 0.0, 1.3234889800848443e-23, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 4.1359030627651384e-25, -1.3234889800848443e-23, -1.2924697071141057e-26, 0.0, 0.0, -3.308722450212111e-24, 0.0, -6.617444900424222e-24, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, -3.308722450212111e-24, 3.2311742677852644e-27, -1.3234889800848443e-23, 5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 6.617444900424222e-24, 0.0, 3.308722450212111e-24, 0.0, -4.1359030627651384e-25, 1.6155871338926322e-27, 0.0, -2.0679515313825692e-25, -5.169878828456423e-26, 2.5849394142282115e-26, -1.0339757656912846e-25, 0.0, 0.0, -7.888609052210118e-31, -8.271806125530277e-25, 0.0, 0.0, -5.048709793414476e-29, 0.0, 3.2311742677852644e-27, 0.0, 1.6155871338926322e-27, 6.462348535570529e-27, 0.0, 4.1359030627651384e-25, 6.462348535570529e-27, 0.0, 0.0, -3.2311742677852644e-27, 0.0, -1.0339757656912846e-25, 0.0, 0.0, -1.0339757656912846e-25, 0.0, -1.2924697071141057e-26, 3.2311742677852644e-27, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, -6.462348535570529e-27, 1.2924697071141057e-26, -6.462348535570529e-27]"
A154MPHVRSZVQN,"[0.0, -5.169878828456423e-26, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, -2.5849394142282115e-26, 2.117582368135751e-22, 1.3234889800848443e-23, -4.235164736271502e-22, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 4.235164736271502e-22, -2.117582368135751e-22, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -4.235164736271502e-22, 0.0, 6.462348535570529e-27, 0.0, -6.462348535570529e-27, -2.0679515313825692e-25, 0.0, -3.2311742677852644e-27, 4.1359030627651384e-25, 1.2924697071141057e-26, -3.2311742677852644e-27, 5.169878828456423e-26, 5.169878828456423e-26, 2.5849394142282115e-26, 3.2311742677852644e-27, -3.2311742677852644e-27, -6.462348535570529e-27, 1.6155871338926322e-27, 0.0, 2.524354896707238e-29, -5.169878828456423e-26, 0.0, -2.0679515313825692e-25, -3.2311742677852644e-27, 1.0339757656912846e-25, 0.0, 8.077935669463161e-28, 0.0, 1.2924697071141057e-26, 5.169878828456423e-26, 0.0, -1.6155871338926322e-27, 2.0679515313825692e-25, -2.0679515313825692e-25, 3.2311742677852644e-27, 6.310887241768095e-30, 0.0, -6.462348535570529e-27, 1.2924697071141057e-26, 0.0, 0.0, 0.0]"
A156IOMOA59X7N,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, -6.462348535570529e-27, -6.462348535570529e-27, 0.0, 0.0, 1.2924697071141057e-26, -5.169878828456423e-26, 0.0, -2.5849394142282115e-26, -2.5849394142282115e-26, 0.0, 0.0, -6.462348535570529e-27, 1.0339757656912846e-25, -1.2924697071141057e-26, 0.0, -1.0339757656912846e-25, 1.6155871338926322e-27, 2.5849394142282115e-26, 0.0, -8.077935669463161e-28, 2.5849394142282115e-26, 5.169878828456423e-26, 6.462348535570529e-27, -1.0339757656912846e-25, 0.0, 3.2311742677852644e-27, 0.0, 2.5849394142282115e-26, 0.0, -1.0339757656912846e-25, 5.169878828456423e-26, 1.2924697071141057e-26, 6.462348535570529e-27, -5.169878828456423e-26, 3.2311742677852644e-27, 0.0, 0.0, 0.0]"
A1577W1CXJ2WI9,"[0.0, 0.0, 1.0587911840678754e-22, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, -3.308722450212111e-24, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 8.077935669463161e-28, 0.0, -2.5849394142282115e-26, -1.6155871338926322e-27, 0.0, -8.271806125530277e-25, 0.0, 0.0, -5.169878828456423e-26, -6.462348535570529e-27, 1.6155871338926322e-27, 1.2924697071141057e-26, 2.0679515313825692e-25, 5.169878828456423e-26, 0.0, 1.0339757656912846e-25, 0.0, -6.462348535570529e-27, -2.5849394142282115e-26, -5.169878828456423e-26, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 1.2924697071141057e-26, -1.0339757656912846e-25, -1.2924697071141057e-26, 1.0339757656912846e-25, 0.0, 6.462348535570529e-27, -6.462348535570529e-27, -3.2311742677852644e-27, -2.5849394142282115e-26, 0.0, 0.0]"
A157AUOFPJQ46Q,"[0.0, -8.271806125530277e-25, 1.0339757656912846e-25, 0.0, 3.308722450212111e-24, -3.2311742677852644e-27, 1.3234889800848443e-23, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -5.293955920339377e-23, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 2.5849394142282115e-26, 8.271806125530277e-25, 2.6469779601696886e-23, 0.0, -1.0339757656912846e-25, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, -8.271806125530277e-25, 0.0, -4.1359030627651384e-25, 0.0, -1.6543612251060553e-24, 0.0, 0.0, -3.308722450212111e-24, -4.1359030627651384e-25, -1.0587911840678754e-22, 0.0, 0.0, -6.462348535570529e-27, -3.2311742677852644e-27, 0.0, -3.2311742677852644e-27, 1.0097419586828951e-28, -4.1359030627651384e-25, 2.0194839173657902e-28, 0.0, 2.5849394142282115e-26, -1.2924697071141057e-26, 0.0, 8.077935669463161e-28, 0.0, 0.0, -4.0389678347315804e-28, -1.0097419586828951e-28, 0.0, -2.5849394142282115e-26, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 0.0, -3.2311742677852644e-27, -1.2924697071141057e-26, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, -2.0679515313825692e-25, 0.0, 3.2311742677852644e-27]"
A15IDG691XH2XI,"[1.0587911840678754e-22, -3.308722450212111e-24, -2.6469779601696886e-23, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, -8.271806125530277e-25, -1.0339757656912846e-25, 2.6469779601696886e-23, 0.0, 0.0, 2.117582368135751e-22, 2.6469779601696886e-23, 2.0679515313825692e-25, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 5.169878828456423e-26, -6.617444900424222e-24, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -1.0097419586828951e-28, 1.2924697071141057e-26, 2.0679515313825692e-25, -1.2924697071141057e-26, 0.0, 6.462348535570529e-27, -1.2924697071141057e-26, 0.0, 0.0, 0.0, 8.077935669463161e-28, 2.5849394142282115e-26, 0.0, 0.0, 1.2924697071141057e-26, -4.0389678347315804e-28, 5.169878828456423e-26, -4.0389678347315804e-28, 0.0, 0.0, 1.0339757656912846e-25, 0.0, -1.0339757656912846e-25, -1.0097419586828951e-28, 5.169878828456423e-26, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 1.0339757656912846e-25, 0.0, 1.6155871338926322e-27, -3.2311742677852644e-27, -5.169878828456423e-26, -8.077935669463161e-28, 4.1359030627651384e-25, 1.6155871338926322e-27, -6.462348535570529e-27]"
A15IKO3Q6RSA1V,"[4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 4.1359030627651384e-25, 1.2924697071141057e-26, 5.169878828456423e-26, 0.0, 0.0, 2.6469779601696886e-23, 2.6469779601696886e-23, 0.0, -5.293955920339377e-23, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 1.3234889800848443e-23, 0.0, -2.6469779601696886e-23, -1.3234889800848443e-23, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 2.5849394142282115e-26, 0.0, 5.169878828456423e-26, 0.0, -2.0679515313825692e-25, 0.0, 3.2311742677852644e-27, 0.0, -5.169878828456423e-26, 5.169878828456423e-26, 0.0, 1.0339757656912846e-25, 0.0, -1.0339757656912846e-25, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 5.169878828456423e-26, -5.169878828456423e-26, 0.0, 3.2311742677852644e-27, 0.0, 8.077935669463161e-28, 0.0, 0.0, -2.0679515313825692e-25, 2.5849394142282115e-26, 0.0, 0.0, 5.169878828456423e-26, 8.077935669463161e-28, 0.0, 0.0, 0.0, -1.0339757656912846e-25]"
