Key,Array
A1FFGS17PQWUI8,"[1.4413211345672607, 0.0, 0.0, 1.4413211345672607, 3.521833658218384, 0.0, 2.080512523651123, 2.8826422691345215, 2.080512523651123, 0.0, 3.521833658218384, 1.4413211345672607, 1.4413211345672607, 2.8826422691345215, 0.0, 0.0, 0.0, 3.521833658218384, 0.0, 0.0, 0.0, 1.4413211345672607, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8826422691345215, 0.0, 1.4413211345672607, 0.0, 0.0, 1.4413211345672607, 0.0, 2.080512523651123, 0.0, 0.0, 1.4413211345672607, 0.0, 1.4413211345672607]"
A1FPB20OAZLA3T,"[1.3691277503967285, 0.0, 0.0, 0.0, 1.38155198097229, 0.0, 0.05449831485748291, 1.3691277503967285, 1.3691277503967285, 0.0, 1.3691277503967285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6985659003257751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6284878253936768, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3691277503967285]"
A1FWFCJU2G7TRA,"[0.5077455639839172, 0.3612293601036072, 0.18243995308876038, -0.08840472996234894, 1.0461803674697876, 0.14651624858379364, 0.38341718912124634, 1.9042285680770874, 0.8673909902572632, 0.3612293601036072, 0.8673909902572632, 0.18243995308876038, 0.178789421916008, 0.18243995308876038, 0.178789421916008, 1.170508861541748, 0.178789421916008, 1.3170251846313477, 0.9218519926071167, 0.20097722113132477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.178789421916008, 0.3612293601036072, 1.1341272592544556, 0.0, 1.2556591033935547, 0.0, 0.178789421916008, 0.5077455639839172, 1.3170251846313477, -0.3951731026172638, 0.178789421916008, 0.3612293601036072, 0.178789421916008, 0.0, 0.11257248371839523]"
A1GO71H0UB95WN,"[4.935502052307129, 0.0, 0.0, 4.935502052307129, 4.935502052307129, 1.7841346263885498, 4.935502052307129, 4.935502052307129, 4.935502052307129, 0.0, 4.935502052307129, 4.935502052307129, 4.935502052307129, 4.935502052307129, 0.03820078447461128, 2.328397035598755, 4.935502052307129, 4.935502052307129, 4.935502052307129, 4.935502052307129, 0.0, 3.9615542888641357, 0.0, 0.0, 4.935502052307129, 0.1224251240491867, 4.935502052307129, 4.935502052307129, 0.0, 4.935502052307129, 0.0, -0.4010958969593048, 4.935502052307129, 4.935502052307129, 4.6426286697387695, 0.0, 4.935502052307129, 4.935502052307129, 0.0, 4.935502052307129]"
A1HPJKECRYBG6V,"[0.3417261242866516, 0.0, 0.0, -0.24271652102470398, 0.6094146966934204, 0.0, 0.3417261242866516, 0.6094146966934204, 0.3417261242866516, 0.0, 0.3417261242866516, 0.3417261242866516, 0.584442675113678, 0.3417261242866516, 0.0, -0.24271652102470398, 0.0, 0.8965315222740173, -0.24271652102470398, -0.24271652102470398, 0.0, 0.584442675113678, 0.0, 0.0, 0.0, 0.0, 0.31208884716033936, 0.8965315222740173, 0.0, 0.584442675113678, 0.0, 0.0, 0.584442675113678, 0.0, 0.584442675113678, 0.0, -0.24271652102470398, 0.0, 0.0, 0.584442675113678]"
A1IGBEWKIVXYFL,"[1.775575876235962, 0.9960792064666748, 0.9037884473800659, 1.683285117149353, 2.1844863891601562, 0.0, 1.7975904941558838, 2.0822091102600098, 1.8782985210418701, 1.1690778732299805, 1.618800401687622, 0.8172890543937683, 0.20080474019050598, 0.839303731918335, 1.0668007135391235, 1.8840898275375366, 0.2322613149881363, 2.088545083999634, 1.8840898275375366, 1.0668007135391235, 0.0, 0.0, 0.8659960031509399, 0.0, 0.0, 0.02780601941049099, 2.997011184692383, 2.153029680252075, 0.0, 0.20080474019050598, 0.0, 0.20080474019050598, 1.3735331296920776, 1.0668007135391235, 0.8659960031509399, 0.1787901073694229, 3.105525016784668, 0.09229074418544769, 0.0, 2.846027135848999]"
A1IT72Y6VZX1JV,"[4.949851989746094, 0.2880442440509796, 0.07365379482507706, 4.2461934089660645, 4.949851989746094, 0.07365379482507706, 4.949851989746094, 4.721527576446533, -0.18926995992660522, 0.5583184957504272, 4.445350646972656, 0.0, 0.36169806122779846, 4.582770824432373, 0.4353518486022949, 0.2880442440509796, 4.949851989746094, 4.949851989746094, 4.949851989746094, 4.949851989746094, 0.07365379482507706, 0.0, 0.0, -0.33657753467559814, 4.312496662139893, 1.025349497795105, 4.730858325958252, 4.949851989746094, 0.0, 4.949851989746094, 0.0, 0.4846647381782532, 4.949851989746094, 4.730858325958252, 0.07365379482507706, 0.4846647381782532, 0.4846647381782532, 0.8119118213653564, 0.0, 4.870815277099609]"
A1JCF83VYDAIC7,"[3.5486702919006348, 0.0, 0.0, 1.6034404039382935, 4.949883460998535, 0.0, 2.3594114780426025, 3.2901625633239746, 1.4152581691741943, 0.0, 3.062727928161621, 0.6828240156173706, 1.3467395305633545, 2.375251054763794, 0.7324342131614685, 0.1330157369375229, 2.2673559188842773, 2.4192800521850586, 1.7655738592147827, 1.6765873432159424, 0.0, 0.6828240156173706, 0.0, 0.0, 1.6034404039382935, 0.08898652344942093, 1.6034404039382935, 2.3594114780426025, 0.0, 2.375251054763794, 0.0, 0.08898652344942093, 2.286264419555664, 2.379903793334961, 1.4152581691741943, 0.0, 0.07314689457416534, 0.0, 0.0, 2.9501800537109375]"
A1JL5CJJDECOH4,"[0.36488160490989685, 0.18244080245494843, 0.36488160490989685, 0.36488160490989685, 0.36488160490989685, 0.0, 0.36488160490989685, 0.36488160490989685, 0.36488160490989685, 0.18244080245494843, 0.36488160490989685, 0.36488160490989685, 0.0, 0.36488160490989685, 0.0, 0.18244080245494843, 0.0, 0.36488160490989685, 0.36488160490989685, 0.18244080245494843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18244080245494843, 0.18244080245494843, 0.18244080245494843, 0.0, 0.0, 0.0, 0.0, 0.18244080245494843, 0.18244080245494843, 0.0, 0.0, 0.18244080245494843, 0.0, 0.0, 0.36488160490989685]"
A1JQIYKCPYFKG2,"[0.0, 0.0, 0.0, 0.5384370684623718, 1.0768741369247437, 0.0, 0.0, 1.0768741369247437, 1.0768741369247437, 0.0, 1.0768741369247437, 0.0, 0.0, 0.0, 0.0, 0.5384370684623718, 0.0, 0.5384370684623718, 1.0768741369247437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0768741369247437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5384370684623718, 0.5384370684623718, 0.0, 0.0, 0.0, 0.0, 0.5384370684623718]"
A1JR5CZCFXPQMC,"[2.016716480255127, 0.3868948519229889, 0.7040706872940063, 1.0077333450317383, 2.8744561672210693, 0.2400072067975998, 1.6254409551620483, 2.5928328037261963, 1.142493724822998, 0.4224473536014557, 2.5928328037261963, 0.9085254073143005, 1.0781452655792236, 2.093909978866577, 0.7169156074523926, 0.48610278964042664, 0.8828850388526917, 1.6474555730819702, 1.6254409551620483, 0.620838463306427, 0.2400072067975998, 0.0, 0.0, 0.0, 0.0, 0.8252931833267212, 0.8001478314399719, 1.4398701190948486, 0.0, 0.9569228291511536, 0.0, 0.09920793026685715, 0.4224473536014557, 0.3808312714099884, 0.0, 0.0, 0.28164806962013245, 0.6177076697349548, 0.0, 1.7246489524841309]"
A1K85CL9XZYRV7,"[0.32392120361328125, 0.0, 0.0, 0.0, 0.16196060180664062, 0.0, 0.0, 0.0, 0.16196060180664062, 0.0, 0.32392120361328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16196060180664062, 0.16196060180664062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16196060180664062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1KEYDA4M5GDSH,"[2.5266942977905273, 1.1936156749725342, 0.0, 1.3355165719985962, 2.3823556900024414, 0.0, 1.1911778450012207, 2.240454912185669, 3.4316327571868896, 1.1936156749725342, 2.3823556900024414, 0.28380173444747925, 1.1911778450012207, -0.002437819028273225, 0.9049382209777832, 1.0492769479751587, 0.9049382209777832, 1.3330787420272827, 1.0492769479751587, 1.1911778450012207, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1443386822938919, 0.14190086722373962, 1.3330787420272827, 0.0, 1.0492769479751587, 0.0, -0.1443386822938919, 1.1936156749725342, 3.289731502532959, 1.0492769479751587, 0.0, 1.1911778450012207, 0.0, 0.0, 1.3330787420272827]"
A1KJ2M8NY458CE,"[4.949892044067383, 3.8363516330718994, 3.8363516330718994, 3.8363516330718994, 4.949892044067383, 0.0, 4.949892044067383, 4.949892044067383, 3.8583664894104004, 3.8363516330718994, 4.949892044067383, 3.8583664894104004, 0.022014643996953964, 3.8583664894104004, 0.0, 3.8363516330718994, 0.022014643996953964, 3.8583664894104004, 3.8583664894104004, 3.8363516330718994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8363516330718994, 4.949892044067383, 0.0, 3.8583664894104004, 0.0, 0.0, 3.8363516330718994, 0.0, 0.0, 0.0, 4.949892044067383, 3.8363516330718994, 0.0, 4.949892044067383]"
A1L0QECT7J93ZP,"[7.1713104248046875, 0.36488160490989685, -0.02880839630961418, 0.36488160490989685, 11.10634994506836, 0.0, 9.825468063354492, 7.5147809982299805, 0.6072397232055664, 0.2807333469390869, 7.581964492797852, 0.36488160490989685, 1.8651320934295654, 0.5230914354324341, 0.3265063464641571, 0.6678264141082764, 0.3265063464641571, 2.290600299835205, 0.21354970335960388, 7.450718879699707, 0.0, 0.0, 0.0, 0.0, -0.39368999004364014, -0.06718364357948303, 1.9035073518753052, 7.19487190246582, 0.0, 7.634335517883301, 0.0, 0.3265063464641571, 0.36488160490989685, -0.1748933494091034, -0.1682964712381363, 0.0, 7.506058692932129, 7.307828903198242, -0.08414823561906815, 7.724855422973633]"
A1LA3IVNDE22NW,"[4.949895858764648, 0.17879024147987366, 0.0, 2.4518816471099854, 4.949895858764648, 0.5967718958854675, 4.949895858764648, 4.949895858764648, 3.060842514038086, 0.17879024147987366, 4.949895858764648, 2.251559257507324, 1.7224276065826416, 3.5555226802825928, 0.17879024147987366, 2.7817673683166504, 0.22281958162784576, 2.1041266918182373, 4.129760265350342, 4.949895858764648, 0.0, 0.4138360321521759, 0.0, 0.0, -0.137359619140625, 0.8685954213142395, 0.041430629789829254, 4.949895858764648, 0.0, 4.4258012771606445, 0.0, 0.17879024147987366, 0.5926263332366943, 2.2746503353118896, 1.5050158500671387, 0.17879024147987366, 4.949895858764648, 4.582094192504883, 0.0, 4.949895858764648]"
A1LCFO492L6K6G,"[1.5544463396072388, -1.0288562774658203, 1.3545457124710083, 2.7014312744140625, 1.3181887865066528, 0.0, 0.08943186700344086, 2.4651739597320557, 1.1182880401611328, 0.0, 2.4651739597320557, 2.7014312744140625, -0.23625752329826355, 2.4651739597320557, -0.23625752329826355, -1.2651138305664062, -1.2651138305664062, 2.4728336334228516, 2.4651739597320557, 1.1182880401611328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08943186700344086, 2.375741958618164, 0.007659931667149067, 0.0, -0.23625752329826355, 0.0, -0.23625752329826355, 2.375741958618164, 3.494029998779297, 0.0, 0.0, -0.23625752329826355, 0.0, 0.0, 1.3181887865066528]"
A1LHAXBM5GBJS2,"[7.160038948059082, 0.87159264087677, 3.3560597896575928, 4.367983341217041, 7.397326946258545, 0.0, 7.209384441375732, 7.397326946258545, -0.8134152293205261, 0.87159264087677, 7.397326946258545, 0.0, 7.397326946258545, 1.7830374240875244, 7.379659175872803, 3.7737889289855957, 3.181255340576172, 7.269317626953125, 7.035305976867676, 6.881665229797363, 0.0, 0.0, 0.0, 0.0, 6.515535831451416, 3.8126840591430664, 6.008028030395508, 7.154392242431641, 0.0, 7.035305976867676, 0.0, 2.9855713844299316, 5.631277561187744, 7.397326946258545, 0.24650441110134125, 0.4566241502761841, 7.397326946258545, 3.221494197845459, -0.41210341453552246, 7.397326946258545]"
A1LNWQUWXMMZNG,"[4.949861526489258, 1.201442837715149, 1.2701096534729004, 3.7106142044067383, 4.828243255615234, 0.217991903424263, 4.949861526489258, 4.662509441375732, 2.8949637413024902, 1.4063793420791626, 4.6661601066589355, 1.8367575407028198, 2.0510988235473633, 3.697558879852295, 0.40983614325523376, 1.201442837715149, 2.039590358734131, 4.949861526489258, 3.902458429336548, 3.7069637775421143, 0.217991903424263, 0.8271589875221252, 0.013055259361863136, 0.0, 1.6428096294403076, 1.2369951009750366, 2.2645492553710938, 3.062244176864624, 0.0, 3.693908214569092, 0.0, 0.17878900468349457, 3.876347780227661, 3.488971710205078, 0.8402142524719238, 0.17878900468349457, 1.2144979238510132, 0.3967808783054352, 0.0, 4.895351409912109]"
A1M1Y5UGONAW06,"[0.4367668628692627, 0.3107324242591858, 0.15693633258342743, 0.15693633258342743, 0.7058994174003601, 0.1260344684123993, 0.36507415771484375, 0.36507415771484375, 0.2829707860946655, 0.3107324242591858, 0.2112780511379242, 0.15693633258342743, 0.4744601547718048, 0.15693633258342743, 0.15379610657691956, 0.3107324242591858, 0.15379610657691956, 0.7058994174003601, 4.045120716094971, 0.8696271777153015, 0.0, 0.0, 0.0, 0.0, 0.2691325545310974, 0.15379610657691956, 0.605870246887207, 0.46217605471611023, 0.0, 0.15379610657691956, 0.0, 0.15379610657691956, 0.7319046854972839, 0.20813782513141632, 0.0, 0.15379610657691956, 0.5597037672996521, 0.15379610657691956, 0.0, 0.4367668628692627]"
A1M5UWJ8H1SYHG,"[0.7323992252349854, 0.182440847158432, -0.2366669774055481, 0.7167823314666748, 1.0842998027801514, 0.0, 0.24151787161827087, 1.5439472198486328, 0.8586834669113159, 0.182440847158432, 0.7323992252349854, 0.8586834669113159, 0.8271650075912476, 0.5904980301856995, -0.47526440024375916, 0.182440847158432, 0.0, 0.38341906666755676, -0.11038272082805634, -0.29282358288764954, 0.0, 0.8271650075912476, 0.0, 0.0, -0.12628425657749176, -0.29282358288764954, 0.3243420422077179, 1.151507019996643, 0.0, 0.8271650075912476, 0.0, 0.0, 1.009605884552002, -0.29282358288764954, 0.351900577545166, 0.0, 0.3243420422077179, 0.0, 0.0, 0.8586834669113159]"
A1MAI0TUIM3R2X,"[1.3100064992904663, 0.0, -0.012857622466981411, 1.1847208738327026, 1.4537485837936401, 0.0, 3.579464912414551, 1.1005425453186035, -0.12594380974769592, 0.0, 1.2386858463287354, 0.02530270256102085, 0.0, 1.3359673023223877, 0.06363001465797424, 0.22707603871822357, 1.3106646537780762, 1.441117286682129, 3.2180402278900146, 1.7211326360702515, 0.0, 0.0, 0.06363001465797424, 0.0, 1.4730578660964966, 2.3900275230407715, 1.1276624202728271, 1.5077214241027832, 0.0, 3.880659818649292, 0.0, -0.07132063060998917, 3.713549852371216, 1.146560549736023, 0.20177333056926727, 0.0, 0.004754461348056793, 0.0, 0.0, 1.4759656190872192]"
A1MAJCTEK9HZHD,"[1.6543296575546265, 0.0, 0.8271648287773132, 0.8271648287773132, 1.6543296575546265, 0.0, 1.6543296575546265, 1.6543296575546265, 1.6543296575546265, 0.0, 1.6543296575546265, 1.6543296575546265, 0.8271648287773132, 1.6543296575546265, 0.0, 0.0, 0.0, 1.6543296575546265, 0.8271648287773132, 0.8271648287773132, 0.0, 0.8271648287773132, 0.0, 0.0, 0.0, 0.8271648287773132, 0.0, 0.8271648287773132, 0.0, 0.8271648287773132, 0.0, 0.0, 0.8271648287773132, 0.8271648287773132, 0.8271648287773132, 0.0, 0.0, 0.0, 0.0, 1.6543296575546265]"
A1MF4IEANGZ0OB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5214225053787231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2607112526893616]"
A1MZL91Z44RN06,"[6.292980194091797, 0.5146502256393433, 1.719107747077942, 1.6390808820724487, 5.505368232727051, 0.492515504360199, 6.2327399253845215, 6.2327399253845215, 1.2670512199401855, 0.8902918696403503, 6.026177406311035, 0.0, 3.3169050216674805, 1.7260944843292236, 3.356447696685791, 1.289185881614685, 0.5832217931747437, 3.307514190673828, 3.5085268020629883, 7.987994194030762, 0.37564170360565186, 0.0, 0.7745356559753418, 0.0, 0.8699892163276672, 1.9599733352661133, 5.50783634185791, 6.408287525177002, 0.0, 5.160213470458984, 0.0, 0.5146502256393433, 2.1025359630584717, 2.6922593116760254, 0.7745356559753418, 0.5146502256393433, 6.377350807189941, 4.471341133117676, 0.0, 5.655172348022461]"
A1N4MVSWIRSMIT,"[0.305878221988678, 0.0, 0.0, 0.0, 0.305878221988678, 0.0, 0.305878221988678, 0.305878221988678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.305878221988678, 0.305878221988678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.305878221988678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.305878221988678, 0.0, 0.0, 0.0, 0.0, 0.305878221988678]"
A1NP1AD8FGSA71,"[1.4851149320602417, 0.0, 0.0, 0.0, 1.4851149320602417, 0.0, 0.0, 0.0, 1.4851149320602417, 0.0, 1.4851149320602417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1NP222Y17P9N3,"[1.9080848693847656, 0.0, 1.237522840499878, 1.237522840499878, 1.9080848693847656, 0.0, 1.237522840499878, 1.9080848693847656, 1.9080848693847656, 0.0, 2.475045680999756, 1.237522840499878, 0.5669608116149902, 1.237522840499878, 0.0, 0.0, 0.0, 1.237522840499878, 1.237522840499878, 1.237522840499878, 0.0, 0.0, 0.0, 0.0, 0.0, 1.237522840499878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9080848693847656, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9080848693847656]"
A1NXF07STAXNN3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1O7LQP26XE36M,"[0.08014701306819916, 0.0, 0.0, 0.08014701306819916, 0.08014701306819916, 0.0, 0.08014701306819916, 0.08014701306819916, 0.08014701306819916, 0.0, 0.08014701306819916, 0.0, 0.0, 0.0, 0.08014701306819916, 0.08014701306819916, 0.0, 0.08014701306819916, 0.08014701306819916, 0.08014701306819916, 0.0, 0.0, 0.08014701306819916, 0.0, 0.0, 0.0, 0.08014701306819916, 0.08014701306819916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08014701306819916, 0.08014701306819916, 0.0, 0.08014701306819916, 0.0, 0.0, 0.08014701306819916]"
A1OIRJ1W4N8CW,"[2.3490207195281982, 1.4968225955963135, 0.8271640539169312, 1.6543281078338623, 3.201218843460083, 0.0, 3.201218843460083, 3.201218843460083, 2.3490207195281982, 0.8271640539169312, 3.89591121673584, 1.521856665611267, 1.521856665611267, 2.3740546703338623, 0.0, 0.8271640539169312, 0.0, 2.3490207195281982, 1.6543281078338623, 1.6543281078338623, 0.0, 0.6946925520896912, 0.0, 0.0, 0.0, 0.8271640539169312, 0.0, 1.5468906164169312, 0.0, 1.521856665611267, 0.0, 0.0, 1.521856665611267, 3.176184892654419, 0.6946925520896912, 0.0, 1.679362177848816, 0.0, 0.0, 2.3490207195281982]"
A1OMMCNMFY7TYH,"[-0.4456389546394348, -0.5464311838150024, -0.5464311838150024, -0.51168292760849, -0.4456389546394348, 0.0, -0.4456389546394348, -0.4456389546394348, -1.0242568254470825, -0.5464311838150024, -1.0242568254470825, -0.48038721084594727, 0.06604395806789398, -0.48038721084594727, 0.0, -0.5464311838150024, 0.06604395806789398, -1.0590051412582397, -0.4456389546394348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.51168292760849, -0.48038721084594727, 0.0, 0.06604395806789398, 0.0, 0.0, -0.5464311838150024, 0.03474825620651245, 0.0, 0.0, -0.5464311838150024, 0.0, 0.0, -0.48038721084594727]"
A1OZSH4XVMZO5N,"[-0.17177331447601318, 0.0, 0.0, 0.0, -0.3940477967262268, 0.0, 0.0, -0.17177331447601318, -0.5773543119430542, 0.0, -0.02743472531437874, 0.0, -0.10537063330411911, 0.07793591171503067, -0.06640268117189407, 0.0, 0.0, -0.10537063330411911, 0.038967955857515335, 0.07793591171503067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07793591171503067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07793591171503067, -0.2886771559715271, -0.10537063330411911, 0.0, 0.038967955857515335, 0.0, 0.038967955857515335, -0.06640268117189407]"
A1PI9G3J7CJRDR,"[1.7545273303985596, 0.032100070267915726, 0.032100070267915726, 0.46938616037368774, 1.8320178985595703, 0.0, 1.5360143184661865, 1.9578938484191895, 1.353684902191162, 0.0, 2.1568052768707275, 0.983506977558136, 1.353684902191162, 0.9414328336715698, -0.37605586647987366, 0.7710203528404236, 0.37017789483070374, 1.410571575164795, 0.032100070267915726, 0.18257686495780945, 0.0, 0.8842986822128296, 0.0, 0.0, 0.0, 0.032100070267915726, -0.04207410663366318, 1.0668755769729614, 0.0, 0.8842986822128296, 0.0, 0.0, 0.8842986822128296, 0.87022864818573, 0.46616873145103455, 0.0, 0.032100070267915726, 0.0, 0.0, 2.1247053146362305]"
A1QQHWTPZYIXM3,"[0.4810686409473419, 0.17275159060955048, 0.17275159060955048, 0.0, 0.5946193933486938, 0.0, 0.0, 0.4810686409473419, 0.0, 0.0, 0.9214738607406616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13556544482707977, 0.17275159060955048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17275159060955048, 0.17275159060955048, 0.0, 0.17275159060955048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4810686409473419, 0.0, 0.0, 0.17275159060955048, 0.0, 0.0, 0.30831703543663025]"
A1QZ7QH2NEMECC,"[0.3741114139556885, 0.0, 0.2179924100637436, 0.2179924100637436, 0.2179924100637436, 0.2179924100637436, 0.3741114139556885, 0.3741114139556885, 0.3741114139556885, 0.3741114139556885, 0.3741114139556885, 0.0, 0.2179924100637436, 0.2179924100637436, 0.2179924100637436, 0.0, 0.2179924100637436, 0.2179924100637436, 0.3741114139556885, 0.2179924100637436, 0.2179924100637436, 0.0, 0.0, 0.0, 0.0, 0.3741114139556885, 0.2179924100637436, 0.2179924100637436, 0.0, 0.2179924100637436, 0.0, 0.0, 0.2179924100637436, 0.0, 0.0, 0.0, 0.0, 0.2179924100637436, 0.0, 0.2179924100637436]"
A1R1BFJCMWX0Y3,"[0.4656633138656616, 0.13115587830543518, 0.17827868461608887, 0.4587550759315491, 1.6529743671417236, 0.17827868461608887, 0.8548099398612976, 0.9861745834350586, 0.5561779141426086, 0.29107019305229187, 0.8550187349319458, 0.0, 0.8115814924240112, 0.39994916319847107, 1.9609383344650269, 1.50324547290802, 1.1795405149459839, 0.8364455699920654, 0.793217122554779, 0.8299458622932434, 0.1599143147468567, 0.01836436428129673, 0.2804764211177826, 0.0, 0.0, 0.5127407312393188, 0.8520230650901794, 0.6082753539085388, 0.0, 0.5311050415039062, 0.0, 0.6333028078079224, 0.30943456292152405, 0.5457838773727417, 0.19295747578144073, 0.13115587830543518, 0.9137792587280273, 0.29107019305229187, 0.0, 1.0920579433441162]"
