Key,Array
A15NM9DLEOB4XI,"[2.681793212890625, 2.2493057250976562, 1.7878621816635132, 2.2493057250976562, 2.2493057250976562, 0.8939310908317566, 2.2493057250976562, 1.7878621816635132, 0.8939310908317566, 0.8939310908317566, 1.7878621816635132, 1.7878621816635132, 1.7878621816635132, 2.681793212890625, 1.7878621816635132, 2.681793212890625, 0.8939310908317566, 1.8168184757232666, 2.681793212890625, 0.8939310908317566, 2.2493057250976562, 0.8939310908317566, 2.2493057250976562, 0.0, 2.681793212890625, 0.8939310908317566, 0.8939310908317566, 1.355374813079834, 1.355374813079834, 2.681793212890625, 2.2493057250976562, 2.681793212890625, 0.8939310908317566, 0.0, 2.681793212890625, 1.7878621816635132, 0.0, 0.8939310908317566, 1.8168184757232666, 2.2493057250976562]"
A15T9G38F589KM,"[-0.8105806112289429, -0.8975390791893005, -0.4669026732444763, -0.12578225135803223, -0.40932607650756836, 0.3488202691078186, -0.4743174910545349, -0.6850386261940002, 0.1190042793750763, -0.8374050259590149, 0.3110859990119934, -0.7063201069831848, -1.0807775259017944, -0.36244046688079834, -0.643999457359314, -0.40932607650756836, -0.5604954957962036, -0.5823149681091309, -0.13262450695037842, 0.2849491238594055, -0.3460913300514221, 0.2871358096599579, 0.9790346622467041, 0.0, 0.3287659287452698, 0.0, 0.2849491238594055, -0.6390499472618103, -0.9303102493286133, -0.7034499645233154, -0.9238535165786743, -0.8990894556045532, 0.0, 0.0, -0.45249778032302856, -0.22354471683502197, 0.039033740758895874, -0.3945505917072296, -0.23964416980743408, -0.2473602294921875]"
A15TMUEDCVMOBF,"[3.0480644702911377, 3.3249354362487793, 2.407193422317505, 2.478137254714966, 3.3249354362487793, 1.4051427841186523, 7.2463788986206055, 1.5667436122894287, 0.21977399289608002, 1.6429219245910645, 1.145646095275879, 6.969507694244385, 2.085996627807617, 2.846741199493408, 6.007440090179443, 2.085996627807617, 6.6746320724487305, 6.284310340881348, 3.0480644702911377, 1.6249167919158936, 3.3249354362487793, -0.039722662419080734, 3.030059337615967, 0.0, 6.6746320724487305, 1.4051427841186523, 1.145646095275879, 2.489089012145996, 2.269315004348755, 1.3654201030731201, 2.1430931091308594, 3.0480644702911377, 1.830843448638916, 0.0, 2.7531888484954834, 2.1077139377593994, 1.6429219245910645, 0.3859780430793762, 7.2463788986206055, 1.7404465675354004]"
A15ZAILX1XGI0A,"[4.4115495681762695, 3.4768500328063965, 4.1540069580078125, 1.6437337398529053, 4.332797050476074, 2.1421008110046387, 3.655640125274658, 1.464943766593933, 0.0, 2.0906591415405273, 1.464943766593933, 3.4768500328063965, 3.834429979324341, 3.9131827354431152, 3.4768500328063965, 4.1540069580078125, 3.655640125274658, 1.6437337398529053, 4.332797050476074, 1.464943766593933, 3.655640125274658, 2.011906385421753, 4.511586666107178, 2.011906385421753, 3.4768500328063965, 1.464943766593933, 1.464943766593933, 3.4768500328063965, 1.464943766593933, 1.963310956954956, 2.3208906650543213, 3.4768500328063965, 1.464943766593933, 0.0, 1.6437337398529053, 3.4768500328063965, 2.689063310623169, 2.689063310623169, 4.232759475708008, 3.97521710395813]"
A165FHUTQU6L2Z,"[0.9058746099472046, 0.9058746099472046, 0.0, 0.8178164958953857, 0.9058746099472046, 0.0, 0.9058746099472046, 0.0, 0.8178164958953857, 0.9058746099472046, 0.08805807679891586, 0.9058746099472046, 0.9058746099472046, 0.9058746099472046, 0.9058746099472046, 0.9058746099472046, 0.9058746099472046, 0.9058746099472046, 0.9058746099472046, 0.8178164958953857, 0.9058746099472046, 0.8178164958953857, 0.8178164958953857, 0.0, 0.9058746099472046, 0.0, 0.0, 0.8178164958953857, 0.08805807679891586, 0.8178164958953857, 0.0, 0.9058746099472046, 0.0, 0.0, 0.9058746099472046, 0.0, 0.9058746099472046, 0.9058746099472046, 0.9058746099472046, 0.9058746099472046]"
A173YMJ9XFVRSY,"[8.237680435180664, 9.293425559997559, 3.7060365676879883, 6.494791507720947, 7.113034248352051, 1.2747386693954468, 9.017906188964844, 3.08321475982666, 6.55525016784668, 7.030521392822266, 2.982558012008667, 7.030521392822266, 8.769628524780273, 8.162008285522461, 3.307917594909668, 7.92431116104126, 6.737551689147949, 5.267767906188965, 7.707779407501221, 2.443453311920166, 6.941194534301758, 5.970966815948486, 7.841797828674316, 1.6380962133407593, 10.187215805053711, 0.0, 1.2334046363830566, 6.89650297164917, 4.954050064086914, 3.8446598052978516, 6.57466459274292, 9.017906188964844, 0.0, 0.0, 8.072652816772461, 8.21561050415039, 6.2639360427856445, 6.2639360427856445, 6.941166400909424, 6.89650297164917]"
A177B2VPWX4P55,"[19.438961029052734, 16.65760040283203, 14.309303283691406, 10.412043571472168, 19.228992462158203, 3.0186948776245117, 18.690753936767578, 4.103182792663574, 3.5583102703094482, 18.188745498657227, 13.792743682861328, 14.999698638916016, 15.91491413116455, 17.228734970092773, 15.620896339416504, 16.661144256591797, 16.77454376220703, 8.008728981018066, 17.228734970092773, 1.863702416419983, 18.326004028320312, 15.476561546325684, 15.595355033874512, 1.040246605873108, 17.734554290771484, 9.899787902832031, 2.269395589828491, 13.155656814575195, 6.5142903327941895, 2.2338461875915527, 14.195903778076172, 19.100841522216797, 0.8113865852355957, 0.3206470310688019, 9.574820518493652, 13.476304054260254, 15.400581359863281, 13.47209644317627, 20.809062957763672, 17.409351348876953]"
A17B1H60A6A96P,"[-1.4582840204238892, -1.4582840204238892, 0.0, 0.0, -1.4582840204238892, 0.0, -1.4582840204238892, -1.4582840204238892, 0.0, -1.4582840204238892, 0.0, -1.4582840204238892, 0.0, 0.0, -1.4582840204238892, -1.4582840204238892, -1.4582840204238892, 0.0, -1.4582840204238892, 0.0, -1.4582840204238892, -1.4582840204238892, -1.4582840204238892, 0.0, -1.4582840204238892, 0.0, 0.0, -1.4582840204238892, 0.0, 0.0, 0.0, -1.4582840204238892, 0.0, 0.0, 0.0, 0.0, -1.4582840204238892, 0.0, -1.4582840204238892, -1.4582840204238892]"
A17ZAS11CK1HG8,"[19.799577713012695, 19.799577713012695, 6.705374717712402, 17.574054718017578, 19.799577713012695, 0.0, 19.799577713012695, 0.0, 14.265398025512695, 19.799577713012695, 9.712484359741211, 19.799577713012695, 19.799577713012695, 19.799577713012695, 19.799577713012695, 19.799577713012695, 19.799577713012695, 19.799577713012695, 19.799577713012695, 14.265398025512695, 19.799577713012695, 17.6621150970459, 19.799577713012695, 3.396716594696045, 19.799577713012695, 0.0, 0.0, 19.799577713012695, 13.021142959594727, 14.265398025512695, 3.3086578845977783, 19.799577713012695, 3.3086578845977783, 0.0, 19.799577713012695, 6.705374717712402, 19.799577713012695, 19.799577713012695, 19.799577713012695, 19.799577713012695]"
A181EKCGC3RGHL,"[11.0795259475708, 11.255643844604492, 3.308651924133301, 3.870117425918579, 15.8743314743042, 0.0, 15.131254196166992, 7.95248556137085, 3.870117425918579, 11.0795259475708, 3.308651924133301, 15.131254196166992, 11.646485328674316, 11.255643844604492, 11.0795259475708, 11.255643844604492, 10.487421035766602, 7.7708740234375, 11.0795259475708, 3.870117425918579, 11.0795259475708, 7.354886054992676, 10.487421035766602, 3.308651924133301, 10.487421035766602, 0.0, 0.0, 7.946990966796875, 7.776369094848633, 3.870117425918579, 0.5921052694320679, 15.131254196166992, 3.308651924133301, 0.0, 3.870117425918579, 3.484768867492676, 11.646485328674316, 10.487421035766602, 11.255643844604492, 10.663537979125977]"
A1888H788ZLJUQ,"[0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.0, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.0, 0.8719606399536133, 0.0, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.0, 0.8719606399536133, 0.8719606399536133, 0.0, 0.0, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133, 0.8719606399536133]"
A18E4UPIBMJNVZ,"[0.0, 0.7821269631385803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4056903123855591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8661383986473083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18EJ6MMSR1GGA,"[19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, -0.3515370786190033, 19.799327850341797, 19.799327850341797, 0.0, -0.7331196069717407, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 0.0, 19.799327850341797, 19.799327850341797, 19.799327850341797, 0.586060106754303, 19.799327850341797, 0.0, 0.0, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 19.799327850341797, 0.0, 0.0, 19.799327850341797, 19.799327850341797, 14.721146583557129, -0.12389428913593292, 19.799327850341797, 19.799327850341797]"
A18HENNBJ25817,"[-0.4549812972545624, -0.9927704930305481, -0.9927704930305481, -0.9927704930305481, -0.9927704930305481, 0.0, -1.5305595397949219, 0.0, 0.0, -0.4549812972545624, 0.0, -0.9927704930305481, -0.4549812972545624, -0.4549812972545624, -0.9927704930305481, -0.4549812972545624, -0.4549812972545624, -0.9927704930305481, -0.4549812972545624, 0.0, -0.9927704930305481, 0.0, -0.9927704930305481, 0.0, -0.4549812972545624, 0.0, 0.0, -0.9927704930305481, -1.6133675575256348, 0.0, -0.9927704930305481, -0.9927704930305481, -0.4549812972545624, 0.0, -0.4549812972545624, -0.9927704930305481, -0.4549812972545624, -0.9927704930305481, -0.9927704930305481, -1.5305595397949219]"
A18KOO6VMJJ70S,"[9.899798393249512, 8.261579513549805, 7.303155422210693, 2.0252511501312256, 9.899798393249512, 3.734104871749878, 9.899798393249512, 5.563290119171143, 0.0, 9.710514068603516, 1.6108208894729614, 9.899798393249512, 5.083670139312744, 9.810452461242676, 9.899798393249512, 9.899798393249512, 9.899798393249512, 6.365199089050293, 9.899798393249512, 0.5846821069717407, 9.899798393249512, 8.765083312988281, 9.899798393249512, 1.8814319372177124, 9.500910758972168, 2.48972487449646, 0.5846821069717407, 4.2704758644104, 2.4090168476104736, 2.4090168476104736, 5.828927040100098, 9.899798393249512, 0.5846821069717407, 0.0, 0.9179835319519043, 7.1134748458862305, 9.899798393249512, 9.899798393249512, 9.899798393249512, 9.899798393249512]"
A190ENIBZ72LMF,"[2.8574705123901367, 2.653683662414551, 2.127708673477173, 2.653683662414551, 3.3834455013275146, 0.5259749293327332, 3.3834455013275146, 0.0, 1.9854984283447266, 2.8574705123901367, 0.5259749293327332, 2.8574705123901367, 2.127708673477173, 2.8574705123901367, 2.127708673477173, 2.127708673477173, 2.127708673477173, 2.653683662414551, 2.8574705123901367, 1.2557367086410522, 2.653683662414551, 1.2557367086410522, 3.3834455013275146, 0.0, 2.127708673477173, 0.0, 0.5259749293327332, 2.653683662414551, 2.653683662414551, 0.7297617793083191, 1.9239219427108765, 2.8574705123901367, 0.8719720244407654, 0.0, 2.8574705123901367, 2.127708673477173, 2.127708673477173, 2.127708673477173, 3.3834455013275146, 3.3834455013275146]"
A1929HU28OJ7D8,"[8.82853889465332, 9.229732513427734, 9.128759384155273, 0.46305570006370544, 8.645859718322754, 0.035257574170827866, 8.704930305480957, 0.1569054275751114, 0.12360919266939163, 8.438420295715332, 0.23535816371440887, 7.06238317489624, 8.842267990112305, 8.645859718322754, 6.940735816955566, 7.578256130218506, 9.229732513427734, 8.384819984436035, 8.677424430847168, 0.3080192506313324, 8.651651382446289, 0.2295665144920349, 8.834330558776855, 0.0, 9.201419830322266, 0.0, 0.23535816371440887, 7.533099174499512, 6.714353561401367, 0.21701408922672272, 1.1049604415893555, 6.8460845947265625, 0.30564257502555847, 0.0, 8.84012222290039, -0.38478752970695496, 9.229732513427734, -0.04870991036295891, 9.063897132873535, 7.6004533767700195]"
A193RG4GIJ5OLM,"[14.070805549621582, 8.143394470214844, 8.143394470214844, 5.6618971824646, 14.070805549621582, 0.36671358346939087, 14.070805549621582, 5.2951836585998535, 5.2951836585998535, 13.754692077636719, 0.0, 3.1643247604370117, 8.143394470214844, 8.459508895874023, 8.459508895874023, 14.070805549621582, 8.143394470214844, 0.682826817035675, 8.459508895874023, 0.0, 8.459508895874023, 7.776681900024414, 8.459508895874023, 2.4814977645874023, 8.459508895874023, 0.0, 0.0, 13.754692077636719, 5.978010177612305, 5.6618971824646, 5.6618971824646, 8.143394470214844, 0.0, 0.0, 5.2951836585998535, 13.704092025756836, 2.4814977645874023, 2.8482115268707275, 14.070805549621582, 8.459508895874023]"
A19AWUK1MWTJEN,"[6.749050140380859, 7.856651306152344, 6.071018218994141, 6.732370376586914, 6.950374603271484, -0.3317990005016327, 6.950374603271484, -1.229939341545105, 5.496776103973389, 4.989742279052734, 3.1531238555908203, 3.5932466983795166, 6.933694839477539, 6.749050140380859, 3.341926097869873, 6.246513366699219, 3.7702889442443848, 1.9866485595703125, 6.749050140380859, 3.0299437046051025, 6.375391483306885, 5.139796733856201, 6.933694839477539, 0.0, 6.950374603271484, 0.17877426743507385, 0.8492767214775085, 6.950374603271484, -1.4616725444793701, 3.218777656555176, 0.6513171195983887, 6.950374603271484, 0.9451908469200134, 0.0, 5.906213760375977, 6.40305233001709, 1.853068470954895, 6.593395233154297, 7.856651306152344, 6.749050140380859]"
A19BNMVUQDMFGK,"[24.749465942382812, 20.967933654785156, 17.726123809814453, 4.955709457397461, 24.749465942382812, 4.4677734375, 24.749465942382812, 17.371957778930664, 1.6428077220916748, 24.749465942382812, 18.71981430053711, 24.749465942382812, 15.34893798828125, 24.749465942382812, 24.749465942382812, 24.749465942382812, 24.749465942382812, 13.58894157409668, 24.749465942382812, 3.089599609375, 24.749465942382812, 24.749465942382812, 24.749465942382812, 0.0, 24.749465942382812, 13.030593872070312, 3.089599609375, 15.694192886352539, 3.1522157192230225, 0.1312340497970581, 13.190598487854004, 24.749465942382812, 1.4467918872833252, 0.0, 3.2100675106048584, 15.63918685913086, 24.749465942382812, 24.749465942382812, 24.749465942382812, 24.749465942382812]"
A19EIBWOIY3U1R,"[2.4814975261688232, 2.4814975261688232, 2.4814975261688232, 0.0, 7.090437889099121, 0.0, 14.180875778198242, 0.0, 0.0, 7.090437889099121, 0.0, 7.090437889099121, 9.57193660736084, 9.57193660736084, 2.4814975261688232, 9.57193660736084, 7.090437889099121, 0.0, 2.4814975261688232, 0.0, 2.4814975261688232, 2.4814975261688232, 2.4814975261688232, 2.4814975261688232, 2.4814975261688232, 0.0, 0.0, 2.4814975261688232, 7.090437889099121, 7.090437889099121, 0.0, 7.090437889099121, 0.0, 0.0, 0.0, 9.57193660736084, 2.4814975261688232, 2.4814975261688232, 2.4814975261688232, 9.57193660736084]"
A19GO5VNH8D1TF,"[6.0315399169921875, 4.940643787384033, 4.940643787384033, 9.549582481384277, 14.490225791931152, 0.0, 9.881287574768066, 5.699834823608398, 0.0, 14.849699020385742, 0.0, 9.881287574768066, 0.0, 4.940643787384033, 1.0908961296081543, 4.940643787384033, 4.940643787384033, 0.0, 4.940643787384033, 1.0908961296081543, 4.940643787384033, 1.0908961296081543, 9.549582481384277, 0.0, 9.549582481384277, 0.0, 0.0, 9.549582481384277, 0.0, 0.0, 0.0, 9.881287574768066, 0.0, 0.0, 4.940643787384033, 4.940643787384033, 4.940643787384033, 4.940643787384033, 10.640478134155273, 4.940643787384033]"
A19KLUZ1XD3SRN,"[8.772077560424805, 11.585298538208008, 6.753243923187256, 7.934985160827637, 8.894702911376953, 0.23084689676761627, 10.623031616210938, 2.852189779281616, 3.7776072025299072, 4.686018943786621, 1.2078028917312622, 1.5043305158615112, 10.0892915725708, 8.066277503967285, 9.021696090698242, 8.130128860473633, 7.4255690574646, 6.948504447937012, 9.415996551513672, 1.2558876276016235, 8.472583770751953, 4.041317939758301, 7.873019218444824, 0.0, 6.5703125, 0.23084689676761627, 0.4474281668663025, 6.707013130187988, 6.519442081451416, 3.0364298820495605, 6.386881351470947, 5.293275356292725, 0.6885029077529907, 0.0, 7.730199813842773, 5.83223819732666, 3.937568187713623, 2.0933446884155273, 9.29574966430664, 8.140798568725586]"
A19Q4TR24DNXB5,"[0.8038579821586609, -0.21036922931671143, 1.0142271518707275, 1.0142271518707275, 1.0142271518707275, 0.0, 3.1261487007141113, -0.21036922931671143, 0.0, 0.0, 0.0, 1.0142271518707275, 1.0142271518707275, 1.0142271518707275, 1.0142271518707275, 0.5825371146202087, 0.0, 1.0142271518707275, 1.0142271518707275, 0.0, 1.0142271518707275, 0.0, 1.0142271518707275, 0.0, 0.0, 0.0, 1.0142271518707275, 1.0142271518707275, 1.0142271518707275, 1.0142271518707275, 1.0142271518707275, 0.5825371146202087, 1.0142271518707275, 0.0, 1.0142271518707275, 2.3222904205322266, -0.21036922931671143, 0.0, 0.7929063439369202, 0.36121633648872375]"
A19XMHRB3G4DIR,"[13.609538078308105, 7.540417671203613, 7.406525135040283, 9.668243408203125, 14.279837608337402, -1.889366865158081, 13.042646408081055, 5.7075514793396, 5.743711948394775, 8.163942337036133, 2.1669845581054688, 7.048604488372803, 6.15708065032959, 13.666321754455566, 6.592038631439209, 13.518798828125, 9.386667251586914, 8.249361991882324, 13.3184175491333, 0.4857175350189209, 11.672284126281738, -1.1634242534637451, 9.001546859741211, 0.2930316925048828, 7.7013397216796875, 0.12083865702152252, 0.12083865702152252, 7.093303680419922, 7.696056365966797, 3.4561069011688232, 3.249044418334961, 9.337626457214355, 0.12083865702152252, -0.43130820989608765, 5.86831521987915, 1.919792652130127, 3.929431200027466, 0.7635054588317871, 13.609538078308105, 13.811558723449707]"
A1A6EANMBA02NW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1A7LP8GUKEPZM,"[0.00118797249160707, 0.00118797249160707, 0.0, 1.45952308177948, 0.00118797249160707, 0.0, 0.00118797249160707, -1.458335041999817, 1.45952308177948, 0.00118797249160707, 0.0, 0.00118797249160707, 1.45952308177948, 1.45952308177948, 0.00118797249160707, 0.00118797249160707, 0.00118797249160707, 1.45952308177948, 0.00118797249160707, 1.45952308177948, 0.00118797249160707, 0.00118797249160707, 0.00118797249160707, 0.0, 0.00118797249160707, 0.0, 0.0, 0.00118797249160707, 0.0, 1.45952308177948, 0.0, 0.00118797249160707, 0.0, 0.0, 1.45952308177948, 0.0, 0.00118797249160707, 1.45952308177948, 0.00118797249160707, 0.00118797249160707]"
A1AEPMPA12GUJ7,"[10.414268493652344, 9.264080047607422, 8.7070894241333, 9.347271919250488, 10.291203498840332, 4.598019123077393, 10.41935920715332, 6.060451984405518, 2.8315701484680176, 5.1709136962890625, 5.577365875244141, 7.930490493774414, 10.350120544433594, 9.558809280395508, 10.471841812133789, 9.527910232543945, 9.91170597076416, 8.373835563659668, 10.291203498840332, 5.110382556915283, 9.399754524230957, 2.9589009284973145, 10.528950691223145, 0.0, 8.843879699707031, 3.783158302307129, 5.256994247436523, 9.090129852294922, 8.698831558227539, 6.064702033996582, 9.561344146728516, 10.414268493652344, 6.136505603790283, 0.32109335064888, 9.181760787963867, 8.861324310302734, 4.226718902587891, 3.0209503173828125, 10.238720893859863, 7.9955902099609375]"
