Key,Array
A193RG4GIJ5OLM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -8.470329472543003e-22, 0.0, 0.0, 1.3552527156068805e-20, -4.235164736271502e-22, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 1.3552527156068805e-20, -6.776263578034403e-21, 1.3552527156068805e-20, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -6.617444900424222e-24, -6.776263578034403e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 6.617444900424222e-24, 0.0, 0.0, 0.0, -8.271806125530277e-25, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 5.293955920339377e-23, 3.308722450212111e-24, 0.0, 0.0, 8.271806125530277e-25, 0.0, -2.117582368135751e-22, 0.0, -2.6469779601696886e-23, -4.1359030627651384e-25, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, -3.308722450212111e-24, 0.0]"
A19AWUK1MWTJEN,"[-4.235164736271502e-22, -1.6543612251060553e-24, -2.117582368135751e-22, 3.3881317890172014e-21, -2.117582368135751e-22, 0.0, 4.235164736271502e-22, 0.0, -8.271806125530277e-25, 2.117582368135751e-22, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 5.293955920339377e-23, 4.0389678347315804e-28, -5.293955920339377e-23, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 2.6469779601696886e-23, -6.617444900424222e-24, 4.1359030627651384e-25, 0.0, 2.6469779601696886e-23, -3.308722450212111e-24, -1.3234889800848443e-23, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 4.1359030627651384e-25, 0.0, 0.0, -5.293955920339377e-23, 5.293955920339377e-23, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 2.6469779601696886e-23, 0.0, -6.617444900424222e-24, 8.271806125530277e-25, 6.617444900424222e-24, 1.3234889800848443e-23, 1.6543612251060553e-24, -1.0339757656912846e-25]"
A19XMHRB3G4DIR,"[1.3552527156068805e-20, 0.0, -1.0339757656912846e-25, 0.0, 5.421010862427522e-20, 0.0, 0.0, 4.235164736271502e-22, 5.293955920339377e-23, 0.0, 0.0, 0.0, 5.421010862427522e-20, -1.3552527156068805e-20, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -5.293955920339377e-23, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 5.421010862427522e-20, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, -6.617444900424222e-24, 1.6155871338926322e-27, -4.1359030627651384e-25, 0.0, 2.6469779601696886e-23, -1.3234889800848443e-23, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 5.293955920339377e-23, 6.617444900424222e-24, 2.117582368135751e-22, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, -5.293955920339377e-23, -3.308722450212111e-24, 0.0, 0.0]"
A1A6EANMBA02NW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 1.0587911840678754e-22, 8.271806125530277e-25, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 0.0, -2.117582368135751e-22, 0.0, 1.3234889800848443e-23, 1.0587911840678754e-22, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 4.1359030627651384e-25, 0.0, 0.0, -4.1359030627651384e-25, -2.0679515313825692e-25, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, -6.617444900424222e-24, 0.0, 2.6469779601696886e-23, 1.3234889800848443e-23]"
A1A7LP8GUKEPZM,"[0.0, 0.0, 0.0, -8.077935669463161e-28, 5.048709793414476e-29, 0.0, 0.0, 1.0097419586828951e-28, 2.0194839173657902e-28, 1.0587911840678754e-22, -1.5777218104420236e-30, 0.0, 0.0, 6.617444900424222e-24, 0.0, 4.235164736271502e-22, 0.0, 0.0, -4.0389678347315804e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0097419586828951e-28, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 6.617444900424222e-24, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 0.0, -1.3234889800848443e-23, -2.6469779601696886e-23, 0.0, 0.0, -1.3234889800848443e-23, 2.6469779601696886e-23, 0.0, -5.293955920339377e-23, 0.0, 0.0, -1.0587911840678754e-22, -3.308722450212111e-24, 0.0, 6.617444900424222e-24, 1.0587911840678754e-22, 2.117582368135751e-22, 2.6469779601696886e-23, 2.5849394142282115e-26, 0.0, -4.1359030627651384e-25, 0.0, 0.0, -5.293955920339377e-23, -4.235164736271502e-22, 5.293955920339377e-23, -3.308722450212111e-24, 8.271806125530277e-25, 2.117582368135751e-22, -8.271806125530277e-25, 5.293955920339377e-23, 0.0, -1.3234889800848443e-23, -6.617444900424222e-24, 0.0]"
A1AFSSJ58HYER7,"[0.0, 4.235164736271502e-22, 1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, -2.168404344971009e-19, 0.0, 0.0, -2.710505431213761e-20, 1.6940658945086007e-21, 0.0, 0.0, -4.235164736271502e-22, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, 0.0, 2.710505431213761e-20, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 5.293955920339377e-23, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -5.293955920339377e-23, 5.293955920339377e-23, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 1.6543612251060553e-24, 1.3234889800848443e-23, -2.6469779601696886e-23, 0.0, 2.6469779601696886e-23, 1.6543612251060553e-24, -1.3234889800848443e-23, 6.617444900424222e-24, -1.6543612251060553e-24, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -5.293955920339377e-23, -5.293955920339377e-23, 1.6543612251060553e-24, 2.6469779601696886e-23, 1.3234889800848443e-23, 0.0, 0.0, -8.077935669463161e-28, 4.235164736271502e-22, 0.0, -6.617444900424222e-24, 0.0, -5.293955920339377e-23, 0.0, 0.0, -5.293955920339377e-23, 2.6469779601696886e-23, 0.0, 1.3234889800848443e-23]"
A1AKH1GJBE5CX5,"[5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -1.3552527156068805e-20, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 4.235164736271502e-22, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 1.6940658945086007e-21, 0.0, -2.710505431213761e-20, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 4.1359030627651384e-25, 0.0, -6.617444900424222e-24, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 5.293955920339377e-23, 0.0, -5.169878828456423e-26, 0.0, 0.0, -2.117582368135751e-22, -5.293955920339377e-23, -1.6543612251060553e-24, 0.0, 0.0, -1.3234889800848443e-23, -2.117582368135751e-22, 0.0, 0.0, -6.617444900424222e-24, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, -6.617444900424222e-24, -6.617444900424222e-24, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 2.5849394142282115e-26, 5.293955920339377e-23, -1.3234889800848443e-23, 0.0]"
A1AN9A2FNOYHTX,"[0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 5.421010862427522e-20, 0.0, 0.0, 4.235164736271502e-22, -5.421010862427522e-20, 1.6940658945086007e-21, 2.710505431213761e-20, -5.421010862427522e-20, -3.3881317890172014e-21, -8.470329472543003e-22, 0.0, -2.117582368135751e-22, -6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, 2.710505431213761e-20, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 2.6469779601696886e-23, 0.0, 0.0, 1.0587911840678754e-22, 6.462348535570529e-27, 1.3234889800848443e-23, 0.0, -1.3234889800848443e-23, 4.235164736271502e-22, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, -1.6543612251060553e-24, -1.3234889800848443e-23, -1.3234889800848443e-23, 8.271806125530277e-25, 0.0, 2.6469779601696886e-23, 6.617444900424222e-24, 0.0, 1.6543612251060553e-24, 2.0194839173657902e-28, -3.308722450212111e-24, -8.271806125530277e-25, 6.617444900424222e-24, -1.6155871338926322e-27, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1ANGX1BIKKJL1,"[0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 6.776263578034403e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -5.421010862427522e-20, 1.0842021724855044e-19, 6.776263578034403e-21, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -8.470329472543003e-22, 1.6940658945086007e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, -2.710505431213761e-20, -2.6469779601696886e-23, 0.0, 0.0, 0.0, -6.617444900424222e-24, 2.6469779601696886e-23, 0.0, -3.308722450212111e-24, 1.6543612251060553e-24, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 2.0679515313825692e-25, -2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, 3.308722450212111e-24, -3.308722450212111e-24, 4.235164736271502e-22, -2.0679515313825692e-25, -5.169878828456423e-26, 0.0, 0.0, -2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, 5.293955920339377e-23, 3.308722450212111e-24, 0.0, -6.617444900424222e-24, 0.0, 0.0, -2.117582368135751e-22, -3.308722450212111e-24, -5.293955920339377e-23, 0.0, -8.271806125530277e-25, 0.0, -2.117582368135751e-22, 1.3234889800848443e-23, 3.308722450212111e-24]"
A1AWB5QE4T9LPM,"[2.117582368135751e-22, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.0587911840678754e-22, -2.6469779601696886e-23, -1.0587911840678754e-22, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 3.308722450212111e-24, -1.6543612251060553e-24, -2.117582368135751e-22, 1.3234889800848443e-23, -4.235164736271502e-22, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 6.617444900424222e-24, -2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 3.308722450212111e-24, 0.0, -3.308722450212111e-24, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, -4.235164736271502e-22, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0]"
A1BAZK7LSPBPEJ,"[1.2924697071141057e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 2.6469779601696886e-23, -4.235164736271502e-22, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, -8.470329472543003e-22, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 8.271806125530277e-25, -6.462348535570529e-27, 0.0, 0.0, 5.169878828456423e-26, 2.117582368135751e-22, -2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 1.3234889800848443e-23, 6.617444900424222e-24, 0.0, 1.3234889800848443e-23, 0.0, -2.0194839173657902e-28, 0.0, 6.617444900424222e-24, -5.293955920339377e-23, 0.0, -1.0339757656912846e-25, 1.3234889800848443e-23, -1.0587911840678754e-22, 0.0, 0.0, -6.617444900424222e-24, 0.0, 1.0339757656912846e-25]"
A1BR2MY80R6CX4,"[-8.470329472543003e-22, -1.6543612251060553e-24, 1.3234889800848443e-23, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -1.6940658945086007e-21, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -1.6543612251060553e-24, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, -1.3234889800848443e-23, -3.308722450212111e-24, 0.0, 6.617444900424222e-24, -1.0587911840678754e-22, 8.271806125530277e-25, -1.3234889800848443e-23, -2.117582368135751e-22, 0.0, -6.617444900424222e-24, 2.5849394142282115e-26, 2.6469779601696886e-23, -5.293955920339377e-23, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 1.6543612251060553e-24, -2.6469779601696886e-23, 0.0, -6.617444900424222e-24, -1.3234889800848443e-23, 6.617444900424222e-24, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -1.3234889800848443e-23, -1.6543612251060553e-24, 0.0, -6.617444900424222e-24, -1.6543612251060553e-24, 1.3234889800848443e-23, 0.0]"
A1BS75OBCJN3EA,"[0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 5.293955920339377e-23, 0.0, 0.0, 1.3552527156068805e-20, -3.3881317890172014e-21, 1.3552527156068805e-20, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -2.117582368135751e-22, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.0587911840678754e-22, 3.308722450212111e-24, 0.0, -2.117582368135751e-22, -2.5849394142282115e-26, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 1.3234889800848443e-23, -5.293955920339377e-23, 0.0, 0.0, -5.293955920339377e-23, -6.617444900424222e-24, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, -6.617444900424222e-24, 0.0, 4.1359030627651384e-25, 0.0, -1.3234889800848443e-23, 2.117582368135751e-22, -1.3234889800848443e-23, 3.308722450212111e-24, 0.0, 0.0, 8.271806125530277e-25]"
A1C03381HL8SWG,"[-1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -5.293955920339377e-23, 0.0, 1.6543612251060553e-24, -6.617444900424222e-24, 0.0, 0.0, 0.0, -2.117582368135751e-22, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 3.308722450212111e-24, -2.6469779601696886e-23, 2.6469779601696886e-23, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 1.6543612251060553e-24, -1.3234889800848443e-23, 0.0, 0.0, 2.6469779601696886e-23, 5.293955920339377e-23, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0, -5.293955920339377e-23, 5.293955920339377e-23, 0.0, -1.0587911840678754e-22, -1.6543612251060553e-24]"
A1C3SRDH9HVEI2,"[3.3881317890172014e-21, 1.0587911840678754e-22, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 5.293955920339377e-23, 5.293955920339377e-23, -8.271806125530277e-25, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 3.308722450212111e-24, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 1.0587911840678754e-22, 8.470329472543003e-22, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -2.0679515313825692e-25, 0.0, 1.3234889800848443e-23, 0.0, -6.617444900424222e-24, 0.0, -3.308722450212111e-24, 0.0, 5.293955920339377e-23, -6.617444900424222e-24, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 2.0679515313825692e-25, -2.117582368135751e-22, -1.3234889800848443e-23, -6.617444900424222e-24, 2.6469779601696886e-23, 0.0, -1.0587911840678754e-22, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, -2.5849394142282115e-26, -1.6543612251060553e-24, 0.0, 8.271806125530277e-25, 0.0, 0.0, -4.235164736271502e-22, -1.0587911840678754e-22]"
A1CEDYAX0NG4BU,"[6.617444900424222e-24, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, -3.3881317890172014e-21, 2.117582368135751e-22, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 6.617444900424222e-24, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 1.3234889800848443e-23, -8.271806125530277e-25, 0.0, -3.308722450212111e-24, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, -1.3234889800848443e-23, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 5.293955920339377e-23, -8.271806125530277e-25, 6.617444900424222e-24, 5.293955920339377e-23, 4.1359030627651384e-25, 0.0, 6.617444900424222e-24, 0.0, -1.6543612251060553e-24, -2.0679515313825692e-25, -8.271806125530277e-25, -5.293955920339377e-23, 0.0, 0.0, 0.0]"
A1CF9LS3PV9ZOR,"[2.710505431213761e-20, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 2.710505431213761e-20, 3.3881317890172014e-21, 0.0, 0.0, -5.421010862427522e-20, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 8.470329472543003e-22, -5.421010862427522e-20, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 8.470329472543003e-22, 0.0, -2.6469779601696886e-23, -1.3234889800848443e-23, 0.0, 1.0842021724855044e-19, 0.0, -3.308722450212111e-24, 0.0, -1.3234889800848443e-23, 2.6469779601696886e-23, 6.617444900424222e-24, 0.0, 0.0, 0.0, 3.308722450212111e-24, 2.117582368135751e-22, 5.293955920339377e-23, -1.3234889800848443e-23, 5.169878828456423e-26, 1.2924697071141057e-26, -1.0587911840678754e-22, 0.0, 0.0, -2.117582368135751e-22, 1.6543612251060553e-24, -6.617444900424222e-24, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 1.0587911840678754e-22, -6.617444900424222e-24, 0.0, -2.6469779601696886e-23, -5.293955920339377e-23, 2.6469779601696886e-23, 0.0, -4.1359030627651384e-25]"
A1CJRTU646COUL,"[0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -2.117582368135751e-22, 3.3881317890172014e-21, 8.470329472543003e-22, 4.235164736271502e-22, 0.0, 0.0, -2.117582368135751e-22, -4.235164736271502e-22, 0.0, -2.6469779601696886e-23, 0.0, 0.0, -3.3881317890172014e-21, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -1.0587911840678754e-22, 2.0679515313825692e-25, -2.6469779601696886e-23, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -2.6469779601696886e-23, 1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, -8.271806125530277e-25, 0.0, 2.0679515313825692e-25, 0.0, 3.308722450212111e-24, 0.0, 1.6543612251060553e-24, -2.0679515313825692e-25, 0.0, 3.308722450212111e-24, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -8.271806125530277e-25, -2.6469779601696886e-23, 5.293955920339377e-23, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 2.117582368135751e-22]"
A1CURM7FGX5UJP,"[-2.6469779601696886e-23, 0.0, 1.0587911840678754e-22, 0.0, 2.710505431213761e-20, 0.0, -4.1359030627651384e-25, 4.235164736271502e-22, 1.0587911840678754e-22, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 4.235164736271502e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22, -2.117582368135751e-22, -8.470329472543003e-22, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 1.3234889800848443e-23, 1.0587911840678754e-22, -1.0587911840678754e-22, -2.117582368135751e-22, -6.617444900424222e-24, -5.293955920339377e-23, 6.617444900424222e-24, 0.0, -1.3234889800848443e-23, -1.0587911840678754e-22, 3.308722450212111e-24, 0.0, -2.6469779601696886e-23, 0.0, -4.1359030627651384e-25, 0.0, -4.235164736271502e-22, -3.308722450212111e-24, 5.293955920339377e-23, 0.0, 1.0587911840678754e-22, 2.117582368135751e-22, -2.6469779601696886e-23, 0.0, 0.0, 8.470329472543003e-22, 6.617444900424222e-24, 0.0, 8.271806125530277e-25, 3.308722450212111e-24, -5.293955920339377e-23, 0.0, -6.617444900424222e-24, 0.0, 0.0, -8.470329472543003e-22]"
A1D82V07WELVCE,"[0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 6.617444900424222e-24, 6.617444900424222e-24, 0.0, 2.117582368135751e-22, 0.0, 5.293955920339377e-23, 6.617444900424222e-24, 1.6543612251060553e-24, -6.617444900424222e-24, 0.0, 3.308722450212111e-24, 0.0, -6.617444900424222e-24, 2.6469779601696886e-23, 0.0, 4.0389678347315804e-28, 0.0, 1.6543612251060553e-24, 1.3234889800848443e-23, 1.6543612251060553e-24, 0.0, -4.1359030627651384e-25, 1.3234889800848443e-23, -1.6543612251060553e-24, 0.0, 6.617444900424222e-24, -4.235164736271502e-22, 0.0, -1.0339757656912846e-25, 0.0, 3.308722450212111e-24, 6.617444900424222e-24]"
