Key,Array
A265E2JC4S3YWC,"[1.3411237001419067, 0.0, 0.6705618500709534, 0.6705618500709534, 1.3411237001419067, 0.0, 0.6705618500709534, 1.3411237001419067, 1.3411237001419067, 0.0, 1.3411237001419067, 0.6705618500709534, 0.0, 0.6705618500709534, 0.0, 0.0, 0.0, 0.6705618500709534, 0.6705618500709534, 0.6705618500709534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6705618500709534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3411237001419067, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3411237001419067, 0.08721292627409785, 0.14889242389740245, 0.15690938113420744, 0.14755663258686386, 0.1219620885722802, 0.053458989887344766, 0.06141335954731525, 0.06524710335326851, 0.12089118649521052, 0.08655734825079289, 0.05186165247291781, 0.13779915099537957, 0.1712538714441071, 0.10547132243752064, 0.06456904718136601, 0.1384446191825088, 0.12179917003707876, 0.06068017302526338, 0.05567048121075632, 0.1905110328056793, 0.10717549348934108, 0.07781863897208535, 0.07849039732289086, 0.13864045676416223, 0.11326786932100082, 0.11345622185695475, 0.05352319091982742, 0.09146183516352245, 0.05045521810453481, 0.17405834996392977, 0.19606317840818818, 0.15690863279659048, 0.14034688815777285, 0.15919149234413396, 0.10901541493519357, 0.19137575164336765, 0.07129997202870536, 0.14480460366077, 0.0706958715538901, 0.09916186244492406]"
A26CEJL5AR4U3B,"[4.417453765869141, 0.15955843031406403, 0.3877420127391815, 0.5189624428749084, 4.417453765869141, 0.0, 4.417453765869141, 3.6954097747802734, 3.0416598320007324, 0.15955843031406403, 4.282809734344482, 3.2716658115386963, 4.195222854614258, 3.4176957607269287, 0.5919939875602722, 0.08212046325206757, 0.15955843031406403, 4.417453765869141, 0.5364003777503967, 4.218337059020996, 0.0, 2.5733654499053955, 0.0, 0.0, 2.4740612506866455, 0.6602658033370972, 3.12772274017334, 4.417453765869141, 0.0, 4.417453765869141, 0.0, 0.15955843031406403, 2.896557569503784, 3.3946032524108887, 4.417453765869141, 0.15955843031406403, 0.11966882646083832, 0.25492021441459656, 0.0, 4.417453765869141, 0.05410536948103207, 0.06983464905659655, 0.13821523873763356, 0.1206135534435914, 0.08188100723988703, 0.17791684651227588, 0.14554057713528826, 0.11232995954027404, 0.1807791954396336, 0.13300332580504776, 0.14473674032870879, 0.05553542394406431, 0.0771238573318812, 0.0497130973374801, 0.13879803896893866, 0.16939611708995608, 0.11252283594862462, 0.049460657793656305, 0.1449873017273461, 0.045973982106457846, 0.14712237780241644, 0.10009915497293631, 0.05820678424749198, 0.1697967017850312, 0.13772845796505015, 0.18098608502136096, 0.06511129300992356, 0.14508878976476236, 0.07127603138516726, 0.1086936145665276, 0.03458907882499921, 0.16867787733374526, 0.11425707073148633, 0.12793219371478287, 0.07890651115597969, 0.1551791060362143, 0.19046125031880445, 0.08378850406809202, 0.0875110973270281, 0.09656674867218445]"
A26HF31NL346VR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12813505723504184, 0.06769675280164214, 0.1548239079309991, 0.15996625361232997, 0.10453214196541921, 0.04772526740295989, 0.12778972054944268, 0.171543106024734, 0.08692335423201354, 0.1510495713360782, 0.09286665518726153, 0.05600706412227018, 0.1070570307087937, 0.15193036386936667, 0.05240493758447636, 0.0842196470749362, 0.08933661371850556, 0.07887083988411568, 0.182775267554786, 0.16013162863096067, 0.17030469432225825, 0.19074036419376178, 0.12033482428174373, 0.04774486486784264, 0.08212433586794521, 0.15851439404768985, 0.11670638841786313, 0.18889179544217086, 0.08505767574815946, 0.08590929659312366, 0.14436500418424827, 0.15858109857171956, 0.1777116219496472, 0.1672491512656591, 0.11632472981795568, 0.18050041836840483, 0.11708329773899263, 0.08282828146572473, 0.18654581083423097, 0.16648726555164522]"
A26V69GHN5DVOG,"[-0.1600787341594696, 0.0, -0.0800393670797348, -0.0800393670797348, -0.0800393670797348, 0.0, 0.0, -0.0800393670797348, 0.0, 0.0, 0.0, 0.0, -0.0800393670797348, -0.1600787341594696, 0.0, -0.0800393670797348, 0.0, 0.0, -0.0800393670797348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0800393670797348, -0.0800393670797348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09662930386966934, 0.14188462807716654, 0.06184791308449328, 0.11237493606141044, 0.037228059606297846, 0.1253175708418052, 0.061597664015184, 0.07574631091522634, 0.12480415294787772, 0.15205500960958362, 0.02589559472722036, 0.15554590871935917, 0.11285373411201358, 0.1385235397111341, 0.03083147337047222, 0.01651895302987556, 0.17084730022877953, 0.09849051780432941, 0.15077348402480403, 0.11075132737395055, 0.10695011368731823, 0.14444114867209848, 0.11472817173014184, 0.04749124259595777, 0.0967645682302871, 0.05124188970163928, 0.02196063960478987, 0.10253649262935823, 0.08456535547218749, 0.16248769902842433, 0.08188402555846168, 0.13756322491263104, 0.03635758964529442, 0.07524052226334774, 0.04017523484310513, 0.15728640953223397, 0.15426629693091143, 0.042402473200792684, 0.1161835468994155, 0.0545474160294189]"
A270QYQEV3CQGH,"[0.12963460385799408, 0.0, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, -0.14446280896663666, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.0, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.0, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, -0.563023030757904, 0.0, 0.0, 0.0, 0.0, 0.12963460385799408, 0.12963460385799408, 0.12963460385799408, 0.0, 0.12963460385799408, 0.0, 0.0, 0.12963460385799408, 0.0, 0.0, 0.0, 0.0, 0.12963460385799408, 0.0, 0.12963460385799408, 0.0742741357043671, 0.13714014360957222, 0.0814634948971686, 0.010746293328042706, 0.0486627364627073, 0.14098226301681552, 0.03480059092364033, 0.008477676238587735, 0.017288634366810426, 0.1408155315075747, 0.02733868624271108, 0.03839102392671656, 0.10212389298522835, 0.1131982663207982, 0.04751286061099506, 0.05420917039715977, 0.08344497318622515, 0.09047507169079477, 0.036738750724204204, 0.061280881163115544, 0.1548863778137899, 0.01648924911578895, 0.122347523902818, 0.07634848987057005, 0.07224907579995389, 0.009367163651816066, 0.07258239505692195, 0.013912264533676801, 0.1140953361744756, 0.03437258617122912, 0.059035880839343045, 0.08583259897262309, 0.06642256474677109, 0.13071396988853812, 0.06349403449952919, 0.06406037255434108, 0.0471664037888611, 0.11512754296989125, 0.06521245370968641, 0.030198234390241458]"
A275L578ORHUVL,"[0.2337370663881302, 0.0, 0.0, 0.2337370663881302, 0.4674741327762604, 0.4674741327762604, 0.2337370663881302, 0.2337370663881302, 0.2337370663881302, 0.0, 0.2337370663881302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2337370663881302, 0.2337370663881302, 0.2337370663881302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2337370663881302, 0.2337370663881302, 0.0, 0.0, 0.0, 0.0, 0.2337370663881302, 0.2337370663881302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2337370663881302, 0.13728030303646307, 0.11841816213220703, 0.10030092064582243, 0.13128353711917054, 0.15371233151788702, 0.13547968046485556, 0.1241982108484446, 0.20044833113313074, 0.07820714505479244, 0.17633626066346658, 0.04634123787879256, 0.05454984909602732, 0.11885651297687833, 0.08301943423710302, 0.12427664265604614, 0.09339040028063664, 0.050487214895894056, 0.08937296640027484, 0.16929285655029055, 0.10717306534033358, 0.09030489971522662, 0.11936924600272213, 0.048833767970470614, 0.04836115521139733, 0.17416537400651302, 0.12339753408698509, 0.10436815231922393, 0.0874541583667251, 0.05787287540671668, 0.059367081791726235, 0.19202695930117142, 0.07136157308983307, 0.09350451399429398, 0.11814811598694845, 0.19084336179578879, 0.11045451810597137, 0.17124685055553296, 0.07730586791633327, 0.1832343341961589, 0.10951853439860904]"
A27IT9W7WU080F,"[1.0129183530807495, 1.3106870651245117, 0.4094489514827728, 0.6516929864883423, 1.0129183530807495, 0.0, 1.128249168395996, 1.128249168395996, 0.47290560603141785, 0.8341309428215027, 0.7670238018035889, 0.47290560603141785, 0.540012776851654, 0.47290560603141785, 0.36122533679008484, 1.0129183530807495, 0.540012776851654, 1.128249168395996, 1.128249168395996, 0.540012776851654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6553435325622559, 0.6553435325622559, 0.6553435325622559, 0.0, 0.540012776851654, 0.0, 0.36122533679008484, 0.8341309428215027, 0.7224506735801697, 0.0, 0.36122533679008484, 0.9494616985321045, 0.36122533679008484, 0.0, 1.0129183530807495, 0.15897983730685789, 0.11681736470020392, 0.04058807481142561, 0.14264515000222258, 0.05730601099443514, 0.11362184995630369, 0.05126322164208778, 0.06162799894023427, 0.07985558421966607, 0.0916427184826503, 0.13653108881426707, 0.1340439984057665, 0.05421751684797902, 0.1789330643689233, 0.10270430368605434, 0.0807970118296767, 0.04703209202353371, 0.1439472379256086, 0.08754955441416291, 0.12491130207227942, 0.05734982639003242, 0.06826563919960242, 0.139400083638031, 0.18458330166828396, 0.0949874603662386, 0.09190901008655003, 0.1715477121627748, 0.11599026153516354, 0.02988430476844975, 0.09178892499997732, 0.0904513660371433, 0.06907287927619639, 0.14031699956857915, 0.11140165122388695, 0.19103829208598505, 0.06087758665326554, 0.16324338498647153, 0.056103484696855936, 0.18036890247429008, 0.07625496315511959]"
A27PPA3O7PX0OH,"[0.08054962009191513, 0.0, 0.09013728052377701, 0.0, 0.020872000604867935, 0.0, 0.08054962009191513, 0.08054962009191513, 0.0, 0.0, 0.009587660431861877, 0.0, 0.08054962009191513, 0.0, 0.08054962009191513, 0.0, 0.0, 0.10142162442207336, 0.16109924018383026, 0.16109924018383026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2721085250377655, 0.08054962009191513, 0.08054962009191513, 0.0, 0.16109924018383026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020872000604867935, 0.005644506207215706, 0.06733299760118677, 0.02960916383363871, -0.00403017190760744, 0.07867159100761201, 0.06606537956419557, 0.020906707468726807, 0.05258294320812284, 0.11957009142606399, 0.051874746003779344, 0.03448921064539111, -0.0008075107682085156, 0.06841529142390494, 0.08571225869733805, 0.09555592465809441, 0.06676147028075555, -0.02132811630397084, 0.1028348018070935, -0.004465039848961781, 0.05024369177383186, -0.017129891665995347, 0.030536592274897956, 0.09904952155608587, 0.057107583135073664, 0.03057546482209969, 0.03237050021008486, 0.03766605172261396, 0.11242371391174791, 0.0008172878306319027, 0.07202920349131327, 0.022981891376382617, 0.0202808843861431, 0.10833726048230019, 0.0052051042056246175, 0.04439709118233598, 0.091875672706596, 0.10427938748681734, -0.02230163452786319, 0.010174980613873435, 0.1004465816228598]"
A27V608OPEA3CD,"[3.3086581230163574, 0.0, 0.0, 0.0, 8.200119018554688, 0.0, 4.927224159240723, 8.200119018554688, 4.927224159240723, 0.0, 8.200119018554688, 1.6543290615081787, 1.6543290615081787, 1.6543290615081787, 0.0, 1.6185661554336548, 3.272895336151123, 3.272895336151123, 1.6185661554336548, 4.927224159240723, 0.0, 1.6543290615081787, 0.0, 0.0, 0.0, 0.0, 0.0, 3.272895336151123, 0.0, 1.6543290615081787, 0.0, 0.0, 1.6543290615081787, 1.6185661554336548, 1.6543290615081787, 0.0, 0.0, 0.0, 0.0, 3.3086581230163574, 0.20076957598541273, 0.16859839710208369, 0.07603914144509577, 0.07606405338871608, 0.19059403116055407, 0.1833375821900842, 0.17409655190091694, 0.1733522460663501, 0.13896438208583545, 0.1541065721240694, 0.10183853337790096, 0.14078192899328268, 0.1685446904329932, 0.06946296443413595, 0.19771137096141495, 0.08384155696455887, 0.18061946474746787, 0.11131241682548745, 0.11959173616901271, 0.12689894170453941, 0.17313766509278933, 0.05889014876776777, 0.09665507984765667, 0.09187665849959756, 0.11363097043141411, 0.13563717194462757, 0.1942145119810401, 0.05396121703488707, 0.1606899748450541, 0.16944941228220428, 0.07249085981465193, 0.1000091028903402, 0.16263055753381273, 0.0983456035094039, 0.19318867606032877, 0.056248834918309475, 0.1810294480606852, 0.1580529392496292, 0.1587161049138807, 0.16822466440182668]"
A2831PTXQCEFCM,"[1.998793363571167, 0.0, 0.0, 0.0, 3.2087957859039307, 0.0, 0.8271649479866028, 3.4902963638305664, 1.7602949142456055, 0.0, 2.97029709815979, 0.8271649479866028, 2.0371673107147217, 2.0371673107147217, 0.3701285719871521, 0.0, 0.0, 2.0371673107147217, 1.2100023031234741, 0.5630013346672058, 0.0, 0.8271649479866028, 0.0, 0.0, 0.0, 0.5199990272521973, 0.0, 1.0656633377075195, 0.0, 0.8271649479866028, 0.0, 0.0, 0.8271649479866028, 0.3701285719871521, 1.4787942171096802, 0.0, 0.0, 0.0, 0.0, 2.6001687049865723, 0.08853290066695077, 0.12422094747283444, 0.09354977490633148, 0.1561814224074259, 0.12884008604736344, 0.07227285221160153, 0.19504938748531403, 0.13491659222284472, 0.11448128737233572, 0.10077958939250632, 0.053985515592744886, 0.14772408927146152, 0.0656615404809872, 0.1415627349269123, 0.04310136744379397, 0.046541572429700334, 0.08518380272644953, 0.08583057302888464, 0.15033676172489044, 0.10727086902257765, 0.06308578936031795, 0.10118256168956159, 0.1068214080940985, 0.07620387636655866, 0.1006863652981969, 0.09452438615215218, 0.07417581433808851, 0.10782034419899815, 0.12993675972733915, 0.20701041082729077, 0.10577182497577821, 0.08959296893163089, 0.05646876635479536, 0.18681534741261407, 0.10278787858272949, 0.16386228183569657, 0.1563520050071515, 0.06589772919751581, 0.1888743955216533, 0.07993770812545503]"
A289XUH39KKR89,"[0.146813303232193, 0.18244002759456635, 0.18244002759456635, 0.0002969925117213279, 0.146813303232193, 0.14651630818843842, 0.146813303232193, 0.146813303232193, -0.0712534561753273, 0.18244002759456635, 0.2933295965194702, 0.18244002759456635, 0.0, -0.03562672808766365, 0.0, 0.18244002759456635, 0.0, 0.3289563059806824, 0.2933295965194702, 0.14651630818843842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002969925117213279, 0.18244002759456635, 0.0, 0.0, 0.0, 0.0, 0.3289563059806824, -0.03562672808766365, 0.0, 0.0, 0.18244002759456635, 0.0, 0.0, 0.3289563059806824, 0.18410040133690486, 0.11013489837398689, 0.16941891302194698, 0.11187633839626376, 0.1384400228472013, 0.052145244341773186, 0.1566236757710771, 0.05910920988861201, 0.1639989285466727, 0.09131227383826325, 0.08279664727216067, 0.11181332428301462, 0.16415499061229377, 0.09256962280916282, 0.058360557718252, 0.08681371501507461, 0.1607386120987778, 0.07457034861966651, 0.04852012441973307, 0.08137130221192157, 0.1884805648025848, 0.1915848154309336, 0.1818354830484812, 0.09597879585695014, 0.08067950648678464, 0.07416873536500193, 0.10730268340239381, 0.1689587974921956, 0.11910588884959035, 0.1618148445357295, 0.12022736634487659, 0.08475044036496591, 0.13648538060201681, 0.1879081702459178, 0.13464104954055053, 0.1390571517610389, 0.07231044945447565, 0.11270534291930769, 0.05857756510555812, 0.08540330203533032]"
A29F4PQDQ8MU0M,"[3.459519386291504, 0.18244078755378723, 0.18244078755378723, 1.7187522649765015, 3.459519386291504, 0.0, 1.7407668828964233, 3.459519386291504, 3.459519386291504, 0.18244078755378723, 3.459519386291504, 1.7407668828964233, 0.022014660760760307, 1.7407668828964233, 0.0, 1.7187522649765015, 0.022014660760760307, 0.2044554352760315, 1.7407668828964233, 1.5363115072250366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18244078755378723, 0.2044554352760315, 0.0, 0.022014660760760307, 0.0, 0.0, 0.18244078755378723, 0.0, 0.0, 0.0, 1.7187522649765015, 0.0, 0.0, 0.2044554352760315, 0.17603172173086643, 0.04433513711806636, 0.05146626416149426, 0.157760577469488, 0.06960838543469261, 0.11844597394426085, 0.051698791883505284, 0.055316055922637816, 0.12894297918694309, 0.10424635946372562, 0.10547067278136639, 0.18530710273351406, 0.13126704942974296, 0.12433707455002618, 0.09885979407454068, 0.19772767930917146, 0.08468655148263705, 0.17200110974536828, 0.1673518812843614, 0.1383249443590881, 0.07522897435093565, 0.17689230279473553, 0.047705704649552094, 0.14099952489566567, 0.20098916557836485, 0.09707765068044345, 0.1522791479705704, 0.047619997375064, 0.059477094674735574, 0.151104374157273, 0.08711214036769496, 0.15203930519853448, 0.12797368555645394, 0.057958747440673176, 0.05926540026428188, 0.054854816016487326, 0.13378502387689128, 0.15100433266233457, 0.06623495499345707, 0.09463628504707154]"
A29VPAJ33CDQMZ,"[4.112802028656006, 0.0, 0.0, 3.2856380939483643, 2.469982862472534, 0.0, 2.469982862472534, 4.112802028656006, 0.8271637558937073, 0.0, 2.469982862472534, 0.8271637558937073, 0.8271637558937073, 4.112802028656006, 0.0, 0.0, 1.6428190469741821, 4.112802028656006, 1.6428190469741821, 1.6428190469741821, 0.0, 0.8271637558937073, 0.0, 0.0, 1.6428190469741821, 1.6428190469741821, 1.6428190469741821, 2.469982862472534, 0.0, 2.469982862472534, 0.0, 0.0, 2.469982862472534, 3.2856380939483643, 0.8271637558937073, 0.0, 0.0, 0.0, 0.0, 2.469982862472534, 0.09297675770876755, 0.0947802480588267, 0.11517411570924449, 0.1468284186289707, 0.0668692597004144, 0.11741920843459756, 0.17030618705027095, 0.06865600414230348, 0.10070574542473043, 0.09035259989084246, 0.05588673468930883, 0.1924091608781967, 0.16075964514492821, 0.2012902106275367, 0.09688024836207598, 0.06265455540122777, 0.07810354426325845, 0.197659597563114, 0.16520304361766017, 0.09662066110254336, 0.09919563914539882, 0.13471984734314163, 0.10793503318678567, 0.06716682642229704, 0.047762607519732145, 0.053626301072626115, 0.130289527086176, 0.08308249724454646, 0.09549644325222698, 0.09559015641558835, 0.07437278950931829, 0.1622918658883645, 0.09479574991092544, 0.07112037049409617, 0.11698740546981948, 0.060044614542947405, 0.14406648881862755, 0.12866234348397276, 0.059477821035647194, 0.18706137362032016]"
A2A83NR45HQ2OV,"[2.379467487335205, 0.0, 0.0, 0.5384380221366882, 4.105572700500488, 0.0, 2.421541690826416, 3.355278730392456, 1.802977204322815, 0.0, 4.105572700500488, 0.8271657824516296, 0.8271657824516296, 0.7850915789604187, 0.0, 1.9896751642227173, 0.0, 2.816840887069702, 0.9758113622665405, 0.0, 0.0, 0.8271657824516296, 0.0, 0.0, 0.0, 0.0, -0.04207416996359825, 1.802977204322815, 0.0, 0.8271657824516296, 0.0, 0.0, 0.8271657824516296, 1.9896751642227173, 1.323529601097107, 0.0, 0.0, 0.0, 0.0, 2.917905569076538, 0.18071897487954666, 0.06357267573226391, 0.1434637654963746, 0.15859723074074278, 0.18486206894471519, 0.06122881954624184, 0.05331494509572547, 0.11883516565562104, 0.05889761179781732, 0.12111113668973514, 0.10557621479924215, 0.1750657823503447, 0.07134877111373555, 0.05715976788816475, 0.10029408182459303, 0.11707091689957547, 0.18399717859900566, 0.04634549313113843, 0.1766762301755346, 0.15145261394749024, 0.1904266899957903, 0.12790328505954845, 0.13700814686521784, 0.13426635506874415, 0.15963673860507008, 0.05210629333206048, 0.06557885745458392, 0.047473399112798645, 0.16835824659097018, 0.19269977289152962, 0.17055638842041623, 0.09461735979062429, 0.11972187057881167, 0.06310246019003424, 0.06306695802141117, 0.15311095247417733, 0.10843246344604868, 0.06737000220942505, 0.09606761823967934, 0.0959214369194102]"
