reviewerID,itemID,overall,fine_feature,coarse_feature
A3VUYRFM95CGJR,B0009RF9DW,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899789810180664
A1JQIYKCPYFKG2,B0009RF9DW,5,"[0.        0.        0.        0.5438875 1.087775  0.        0.
 1.087775  1.087775  0.        1.087775  0.        0.        0.
 0.        0.5438875 0.        0.5438875 1.087775  0.        0.
 0.        0.        0.        0.        0.        0.        1.087775
 0.        0.        0.        0.        0.        0.5438875 0.5438875
 0.        0.        0.        0.        0.5438875]",0.9899787545204163
AOZV8VU33NLG8,B0009RF9DW,5,"[0.080975 0.       0.       0.080975 0.16195  0.       0.080975 0.080975
 0.080975 0.       0.080975 0.       0.       0.       0.16195  0.16195
 0.080975 0.080975 0.080975 0.080975 0.       0.       0.080975 0.
 0.       0.       0.080975 0.080975 0.       0.       0.       0.
 0.       0.080975 0.080975 0.       0.080975 0.       0.       0.080975]",0.9899431264400482
AW4KF8E06AY28,B0009RF9DW,5,"[0.1973125 0.        0.        0.148     0.352     0.0493125 0.246625
 0.1973125 0.1973125 0.        0.246625  0.148     0.148     0.148
 0.        0.0493125 0.        0.352     0.0493125 0.246625  0.
 0.        0.        0.        0.        0.        0.0493125 0.148
 0.        0.        0.        0.        0.098625  1.1616625 0.
 0.        0.        0.        0.        0.246625 ]",0.9898652565479278
A2RID8C0PQDMAS,B0009RF9DW,5,"[1.671075  0.        0.8355375 1.3974875 2.233025  0.        1.671075
 2.233025  2.233025  0.        2.233025  1.671075  0.8355375 1.671075
 0.        0.        0.        1.671075  1.3974875 0.8355375 0.
 0.8355375 0.        0.        0.        0.8355375 0.        1.3974875
 0.        0.8355375 0.        0.        0.8355375 0.8355375 1.3974875
 0.        0.        0.        0.        2.233025 ]",0.989970668554306
A32NCLA7SHQBFW,B0009RF9DW,5,"[0.4683  0.4683  0.      0.      1.00015 0.      0.4683  0.4683  0.
 0.4683  0.      0.      0.4683  0.      0.4683  0.4683  0.4683  0.53185
 0.4683  0.4683  0.      0.      0.      0.      0.      0.4683  0.4683
 0.4683  0.      0.4683  0.      0.4683  0.4683  0.4683  0.      0.4683
 0.4683  0.4683  0.      0.4683 ]",0.989972208738327
A3RUBIOZYJNY0D,B0009RF9DW,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.989979841709137
A26CEJL5AR4U3B,B0009RF9DW,5,"[5.         0.1806     0.43887502 0.58739996 5.         0.
 5.         4.1827374  3.442775   0.1806     4.8476     3.7031126
 4.7484627  3.8684     0.6700625  0.09295    0.1806     5.
 0.6071375  4.774625   0.         2.912725   0.         0.
 2.800325   0.7473375  3.5401874  5.         0.         5.
 0.         0.1806     3.2785375  3.8422625  5.         0.1806
 0.13545    0.2885375  0.         5.        ]",0.8834907123446465
A1O7LQP26XE36M,B0009RF9DW,5,"[0.080975 0.       0.       0.080975 0.080975 0.       0.080975 0.080975
 0.080975 0.       0.080975 0.       0.       0.       0.080975 0.080975
 0.       0.080975 0.080975 0.080975 0.       0.       0.080975 0.
 0.       0.       0.080975 0.080975 0.       0.       0.       0.
 0.       0.080975 0.080975 0.       0.080975 0.       0.       0.080975]",0.9897747480869293
A12X146LZM6KM0,B0009RF9DW,5,"[0.368575  0.1842875 0.1842875 0.368575  0.368575  0.        0.368575
 0.368575  0.368575  0.1842875 0.368575  0.368575  0.        0.368575
 0.        0.368575  0.        0.1842875 0.368575  0.1842875 0.
 0.        0.        0.        0.        0.        0.1842875 0.1842875
 0.        0.        0.        0.        0.1842875 0.        0.
 0.        0.368575  0.        0.        0.1842875]",0.9899775767326355
A1VY8FIKPTP6AZ,B0009RF9DW,5,"[5.        0.387125  0.102925  5.        5.        0.2424375 5.
 5.        5.        0.6295625 5.        5.        5.        5.
 0.4230375 1.98745   5.        5.        5.        3.7864125 0.2424375
 0.        0.        0.        3.363375  0.4230375 5.        5.
 0.        5.        0.        0.1806    5.        5.        1.55585
 0.1806    0.387125  0.4230375 0.        5.       ]",0.9899619370698929
A2BYQUQ8ITJTE8,B0009RF9DW,5,"[5.        0.4858375 0.2435375 0.2435375 5.        0.        5.
 5.        0.2435375 0.4858375 5.        0.2435375 1.7667625 0.487075
 1.523225  0.4858375 0.4858375 0.9729125 0.9729125 4.971825  0.
 0.        0.        0.        0.        0.729375  2.095775  4.7282877
 0.        4.7282877 0.        1.523225  0.4858375 0.8410625 0.
 0.4858375 5.        4.7282877 0.        5.       ]",0.9899674975872039
A2POJYG128B2EX,B0009RF9DW,5,"[1.95775   0.        0.        0.978875  1.95775   0.        1.8144125
 1.8144125 1.95775   0.        1.95775   1.95775   0.8355375 1.8144125
 0.        0.978875  0.        0.978875  0.978875  0.978875  0.
 0.8355375 0.        0.        0.        0.        0.1433375 0.978875
 0.        0.8355375 0.        0.        0.8355375 0.        0.8355375
 0.        1.1222125 0.        0.        0.978875 ]",0.9899694907665253
AKIQW8M8Q74HG,B0009RF9DW,5,"[0.817475 0.817475 0.       0.       1.63495  0.       0.817475 0.817475
 0.817475 0.       0.817475 0.       0.817475 0.       0.817475 1.63495
 0.       1.63495  0.817475 0.       0.       0.       0.       0.
 0.817475 0.       0.       1.63495  0.       0.       0.       0.
 0.817475 0.817475 0.       0.       0.       0.       0.       0.817475]",0.989930465221405
A105A034ZG9EHO,B0009RF9DW,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899766027927399
A3HJIA8KBPQXWU,B0009RF9DW,5,"[0.8355375 0.        0.        0.8355375 1.329375  0.        1.671075
 1.329375  0.8355375 0.        1.329375  0.4938375 1.671075  0.8355375
 0.        0.        0.        1.329375  0.        0.        0.
 0.8355375 0.        0.        0.        0.8355375 0.        0.8355375
 0.        0.8355375 0.        0.        1.671075  0.        1.671075
 0.        0.8355375 0.        0.        1.671075 ]",0.9899803400039673
A2J50ZCVKL1H9L,B0009RF9DW,5,"[ 0.65706253  0.1806      0.49016252  0.49016252  1.33        0.4503875
  0.96478754  4.9292126   0.2202      0.4008      1.36205     0.
  0.6309875   0.84945     1.2204626   0.1806      0.4008      0.2469875
  0.724725    0.861175    0.2202      0.2301875   0.          0.
  0.2301875   0.6309875   1.1785375   1.4476      0.          0.990275
  0.          0.55712503  0.6309875   0.46957502  0.5983875   0.1806
  0.21715     0.9649875  -0.4935875   1.3094125 ]",0.9899306577444076
A29F4PQDQ8MU0M,B0009RF9DW,5,"[3.4945376 0.1842875 0.1842875 1.73615   3.4945376 0.        1.7583874
 3.4945376 3.4945376 0.1842875 3.4945376 1.7583874 0.0222375 1.7583874
 0.        1.73615   0.0222375 0.206525  1.7583874 1.5518625 0.
 0.        0.        0.        0.        0.        0.1842875 0.206525
 0.        0.0222375 0.        0.        0.1842875 0.        0.
 0.        1.73615   0.        0.        0.206525 ]",0.9899791622161865
A3NO4EO1AGK1XX,B0009RF9DW,5,"[ 4.7867627  0.         0.         2.3998     2.3998     0.
  0.         2.3998     0.         0.         2.3998     2.3998
  2.0864124  2.3998     0.        -0.30055    0.         4.4605374
  2.3998     0.         0.         0.         0.         0.
  0.         0.         2.374125   2.0864124  0.        -0.30055
  0.         0.         2.3998     2.3998     0.         0.
  0.         0.         0.         2.3998   ]",0.9899680638313293
A1L0QECT7J93ZP,B0009RF9DW,5,"[ 3.62195    0.1842875 -0.01455    0.1842875  5.         0.
  4.6828876  3.4656124  0.1417875  0.1417875  3.66445    0.1842875
  0.7771     0.0992875  0.         0.1723875  0.         0.9919875
 -0.05705    3.6484     0.         0.         0.         0.
 -0.1988375 -0.1988375  0.9613875  3.63385    0.         3.6909
  0.         0.         0.1842875 -0.2532375 -0.085      0.
  3.67635    3.6909    -0.0425     3.62195  ]",0.9899791848659515
A27IT9W7WU080F,B0009RF9DW,5,"[1.0231875 1.323975  0.4136    0.6583    1.0231875 0.        1.1396875
 1.1396875 0.4777    0.8425875 0.7748    0.4777    0.5454875 0.4777
 0.3648875 1.0231875 0.5454875 1.1396875 1.1396875 0.5454875 0.
 0.        0.        0.        0.        0.6619875 0.6619875 0.6619875
 0.        0.5454875 0.        0.3648875 0.8425875 0.729775  0.
 0.3648875 0.9590875 0.3648875 0.        1.0231875]",0.9899635678529739
A1OMMCNMFY7TYH,B0009RF9DW,5,"[-0.15005   -0.1839875 -0.1839875 -0.1722875 -0.15005    0.
 -0.15005   -0.15005   -0.344875  -0.1839875 -0.344875  -0.16175
  0.0222375 -0.16175    0.        -0.1839875  0.0222375 -0.356575
 -0.15005    0.         0.         0.         0.         0.
  0.         0.        -0.1722875 -0.16175    0.         0.0222375
  0.         0.        -0.1839875  0.0117     0.         0.
 -0.1839875  0.         0.        -0.16175  ]",0.9899787771701812
A1NXF07STAXNN3,B000FI4S1E,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899766707420349
A3HHQ7UIJJAOAV,B000FI4S1E,5,"[5.        0.        0.2424375 0.2424375 5.        1.1002125 5.
 5.        5.        0.2424375 5.        5.        5.        5.
 0.2424375 0.        1.34265   5.        2.1143625 0.2424375 0.2424375
 4.885575  0.        0.        0.        1.01415   0.2424375 5.
 0.        5.        0.        0.        5.        0.7717125 4.885575
 0.        0.        0.2424375 0.        5.       ]",0.9899789810180664
A3F53CPYRL46XZ,B000FI4S1E,5,"[0.      0.      0.33385 0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.33385 0.33385
 0.      0.      0.      0.      0.      0.      0.      0.      0.33385
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.     ]",0.989920487999916
A24XAYKFM8XZTR,B000FI4S1E,5,"[4.7996 0.     0.     4.7996 4.7996 0.     2.3998 4.7996 2.3998 0.
 4.7996 4.7996 2.3998 4.7996 0.     0.     0.     4.7996 2.3998 2.3998
 0.     0.     0.     0.     0.     0.     2.3998 2.3998 0.     0.
 0.     0.     2.3998 4.7996 0.     0.     0.     0.     0.     4.7996]",0.9899778032302856
A26HF31NL346VR,B000FI4S1E,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899718463420868
A1V4LZJKGV2YSU,B000FI4S1E,5,"[ 5.         0.         0.         2.3998     5.         0.
  0.815275   3.172575   0.8355375  0.         5.         3.2353375
  0.8355375  3.1928375  0.        -0.0627625  0.         5.
  2.3998     0.         0.         0.8355375  0.         0.
  0.         0.         2.3573     0.8355375  0.         0.8355375
  0.         0.         3.2353375  5.         0.7930375  0.
  0.         0.         0.         5.       ]",0.9899796605110168
A3G7XXRLKXQIT7,B000FI4S1E,5,"[1.50015  0.       0.       0.707575 2.232625 0.       0.707575 1.52505
 2.317625 0.       2.317625 0.750075 0.       0.750075 0.       1.56755
 0.       0.817475 1.56755  0.750075 0.       0.       0.       0.
 0.       0.       0.       0.817475 0.       0.       0.       0.
 0.       0.817475 0.       0.       0.750075 0.       0.       0.      ]",0.9899779844284058
A2EBR70V6P9W0N,B000FI4S1E,5,"[ 5.         0.5418     0.         3.3562999  5.        -0.037
  3.947275   4.9440875 -0.007075   0.5418     4.992925   0.1806
  1.631575   3.38155    1.2368125  0.4258     3.868175   5.
  4.1669374  4.4832873  0.         0.         0.         0.
  3.363375   1.0282375  4.7337747  3.868175   0.         4.5728126
  0.         1.1451375  3.99685    5.         0.301175   0.5418
  1.2368125  0.633475   0.         5.       ]",0.9899611952900886
A3E1JS2EB8ZH94,B000FI4S1E,5,"[ 3.920975  2.11875   0.        1.84005   3.750425  0.        3.9163
  4.123625  0.079275  2.11875   1.982825  0.        2.4274    1.65945
  1.836825  2.0542    3.5976    3.71365   3.7782    3.7782    0.
  0.        0.        0.        1.65945   1.93815   3.90625   3.90625
  0.        3.7782    0.        1.93815   3.7782    4.4495   -0.101325
  1.93815   2.11875   1.93815   0.30865   4.22495 ]",0.9898454946279526
A8N02S3VNT60S,B000FI4S1E,5,"[0.076975  0.0384875 0.0384875 0.0384875 0.076975  0.        0.0384875
 0.076975  0.076975  0.0384875 0.076975  0.0384875 0.        0.0384875
 0.0384875 0.0384875 0.        0.0384875 0.0384875 0.        0.
 0.        0.        0.        0.        0.        0.0384875 0.0384875
 0.        0.        0.        0.        0.0384875 0.0384875 0.0384875
 0.        0.0384875 0.        0.        0.0384875]",0.9899796152114868
AABWJ79OLTS38,B000FI4S1E,4,"[0.5976875 0.2978375 0.359675  0.2424375 0.619925  0.2424375 0.7371625
 0.7371625 0.4170875 0.4230375 0.534325  0.17465   0.619925  0.4170875
 0.4230375 0.1806    0.5976875 0.714925  0.849975  0.445275  0.2424375
 0.        0.        0.        0.        0.5625125 0.4230375 0.5976875
 0.        0.5976875 0.        0.1806    0.4230375 0.1806    0.
 0.1806    0.2978375 0.4230375 0.        0.5976875]",0.7898171937465668
A3GAYXUN80BG07,B000FI4S1E,5,"[1.5518625 0.        0.        0.        1.5518625 0.        0.
 1.5518625 3.103725  0.        1.5518625 0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.9899786186218261
A3LM35KSFBVPOS,B000FI4S1E,5,"[ 1.0018375  0.         0.2424375  0.1776125 -0.953675   0.2424375
  2.1133626  1.0018375  0.8279125  0.2424375  1.0018375  1.93575
  2.1781876  2.1781876 -0.9339125 -0.064825   1.3204125  0.2814125
  1.2555875 -1.0148875  0.2424375  0.857775  -0.064825   0.
 -1.1925     0.0966375  0.1776125  2.1133626  0.         2.1781876
  0.         0.         1.1002125 -1.17635   -0.318575   0.
 -0.064825   0.2424375  0.         1.7936375]",0.9899796605110168
AEY5YWIVK33SE,B000FI4S1E,5,"[5.        0.        0.        1.5518625 5.        0.        5.
 5.        5.        0.        5.        5.        0.        1.5518625
 0.        1.5518625 0.1636    3.9978375 3.267325  5.        0.
 0.        0.        0.        0.        0.        3.9978375 5.
 0.        3.8342376 0.        0.        0.        0.        0.
 0.        5.        3.8342376 0.        5.       ]",0.9899757194519043
AVZFCI6JTP4PU,B000FI4S1E,5,"[-0.3579125  0.1842875  0.1842875 -0.3579125 -0.8047625  0.
 -0.4569125 -0.3579125 -0.8047625  0.1842875 -0.3579125  0.1842875
  0.         0.1842875  0.         0.1842875  0.        -0.1635625
 -0.3579125  0.         0.         0.         0.         0.
  0.         0.        -0.3579125  0.1842875  0.         0.
  0.         0.         0.1842875 -0.6412     0.         0.
  0.1842875  0.         0.         0.0103625]",0.9899764895439148
AXIU0T1YPFUBX,B000FI4S1E,5,"[0.8355375 0.        0.        1.4559125 2.29145   0.        0.8355375
 2.29145   0.8355375 0.        2.29145   0.8355375 0.8355375 2.29145
 0.        0.        0.        2.29145   0.        0.        0.
 0.8355375 0.        0.        0.        0.        0.        2.29145
 0.        0.8355375 0.        0.        0.8355375 0.        0.8355375
 0.        0.        1.4559125 0.        0.8355375]",0.989973613023758
A1WIWSI84T3543,B000FI4S1E,5,"[2.1943376 0.        1.3588    1.2497874 3.5553124 0.41425   2.085325
 3.5553124 2.085325  0.41425   3.5553124 1.671075  2.6107626 2.085325
 1.775225  0.        0.41425   2.085325  1.3588    1.2497874 0.41425
 0.8355375 0.        0.        0.1090125 1.3588    1.775225  1.3588
 0.        1.2497874 0.        1.360975  1.2497874 0.94455   0.8355375
 0.        1.4699875 0.41425   0.        3.5553124]",0.9899795246124268
A3JVYLHH0TT4HT,B000FI4S1E,5,"[0.       0.       0.       0.       0.       0.       0.       0.003225
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.      ]",0.9899742472171784
A1A6EANMBA02NW,B000FI4S1E,5,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.9899802494049073
A1AWB5QE4T9LPM,B000FI4S1E,5,"[0.148 0.    0.    0.    0.148 0.148 0.148 0.148 0.148 0.    0.148 0.
 0.    0.    0.    0.    0.    0.148 0.148 0.148 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.148 0.148 0.    0.
 0.    0.    0.    0.148]",0.9899773728847503
ASZB0F9PAQL5J,B000FI4S1E,5,"[-0.296      0.        -0.148     -0.296     -0.2004625  0.
 -0.296     -0.2004625 -0.296      0.        -0.2004625 -0.296
  0.0955375 -0.0524625  0.         0.         0.        -0.2004625
 -0.0524625 -0.148      0.         0.         0.         0.
  0.        -0.148      0.         0.         0.         0.
  0.         0.         0.        -0.2004625  0.         0.
  0.         0.         0.        -0.2004625]",0.9899753570556641
